,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
378,Prueba_2_Palanca.mp4,0.0732846856117248,0.4351164996623993,0.391380101442337,0.221503347158432,0.2172975242137909,0.5301507115364075,0.2934393584728241,0.5108963251113892,0.2165443003177642,0.5935818552970886,0.2870734632015228,0.6171891689300537,0.3043524920940399,0.5224127769470215,0.5107479095458984,0.4700572192668915
379,Prueba_2_Palanca.mp4,0.0759598016738891,0.4366331398487091,0.390436440706253,0.2209653556346893,0.2171941101551056,0.5318583846092224,0.2994044721126556,0.5125627517700195,0.2226445972919464,0.5955747365951538,0.2922907769680023,0.6186344623565674,0.298315554857254,0.523099422454834,0.5143635272979736,0.4704598784446716
380,Prueba_2_Palanca.mp4,0.0770065188407898,0.4377630352973938,0.3885432779788971,0.21990966796875,0.2225818932056427,0.5314069390296936,0.2944805920124054,0.5136231184005737,0.2215370237827301,0.598116934299469,0.2957007586956024,0.6202988028526306,0.3127634227275848,0.5206422209739685,0.5145018100738525,0.4686513245105743
381,Prueba_2_Palanca.mp4,0.0728304088115692,0.4362484812736511,0.3931875824928283,0.2225372195243835,0.2224409878253936,0.5314884781837463,0.2879403531551361,0.5126017928123474,0.2164457738399505,0.5986778736114502,0.2935525476932525,0.6213529109954834,0.3219713270664215,0.5203056931495667,0.5124168395996094,0.4657066166400909
382,Prueba_2_Palanca.mp4,0.0775550305843353,0.4412487745285034,0.3808648586273193,0.215562105178833,0.2223317921161651,0.530967652797699,0.2922126352787018,0.5163927674293518,0.2151890695095062,0.5963194370269775,0.2847387492656708,0.6200354099273682,0.3146589696407318,0.5224582552909851,0.5118309259414673,0.4787462949752807
383,Prueba_2_Palanca.mp4,0.0810982584953308,0.44368776679039,0.3806460797786712,0.2154594957828521,0.2267711460590362,0.5310606360435486,0.2894628345966339,0.5171127915382385,0.2170959413051605,0.5937028527259827,0.2872072756290436,0.6181585192680359,0.32204470038414,0.5236355662345886,0.5089460611343384,0.4809927940368652
384,Prueba_2_Palanca.mp4,0.0781481266021728,0.4443187713623047,0.3818314969539642,0.2161303758621215,0.2226978242397308,0.5310608744621277,0.2898748219013214,0.5185580253601074,0.2104338109493255,0.5947374701499939,0.2805401980876922,0.6207321286201477,0.3197838962078094,0.5250946283340454,0.5171672105789185,0.4846599400043487
385,Prueba_2_Palanca.mp4,0.0736936330795288,0.4416986405849457,0.3856600821018219,0.2182968556880951,0.2238487899303436,0.5273169875144958,0.279888242483139,0.5151903629302979,0.2034694850444793,0.5910944938659668,0.2774448692798614,0.6183648705482483,0.3282768428325653,0.5217320919036865,0.510287880897522,0.4823179244995117
386,Prueba_2_Palanca.mp4,0.0716543495655059,0.4405385255813598,0.3815410733222961,0.2159430980682373,0.2231097519397735,0.5263789296150208,0.2824410498142242,0.5128941535949707,0.2025721371173858,0.5910105109214783,0.2738645374774933,0.6172941327095032,0.3245122730731964,0.5216963887214661,0.5086703300476074,0.4817633926868438
387,Prueba_2_Palanca.mp4,0.0774524509906768,0.444147378206253,0.3639387488365173,0.2059777677059173,0.2247680127620697,0.5259013175964355,0.2770845592021942,0.5118692517280579,0.1975435316562652,0.5865795016288757,0.2665672600269317,0.6124105453491211,0.3289779722690582,0.5212673544883728,0.5018476247787476,0.4839442372322082
388,Prueba_2_Palanca.mp4,0.0692036747932434,0.4401921033859253,0.3801575005054474,0.2151649594306945,0.22661092877388,0.5256605744361877,0.2777411639690399,0.5122442245483398,0.1984458863735199,0.5897828936576843,0.2693676650524139,0.6163923740386963,0.3339814841747284,0.5223057270050049,0.5057742595672607,0.4845038056373596
389,Prueba_2_Palanca.mp4,0.0717090964317321,0.4401393830776214,0.379222422838211,0.2146307528018951,0.2259842455387115,0.525562584400177,0.2783559262752533,0.5119264721870422,0.2007188498973846,0.5898486375808716,0.2714180052280426,0.6158715486526489,0.3317020833492279,0.5192697048187256,0.5037349462509155,0.4809874594211578
390,Prueba_2_Palanca.mp4,0.0753522217273712,0.440307468175888,0.3748705983161926,0.2121611535549163,0.2232741415500641,0.5276505947113037,0.2778612673282623,0.5132258534431458,0.2087652385234832,0.5921710729598999,0.2800638973712921,0.6147705316543579,0.3232010304927826,0.5166599750518799,0.490758329629898,0.4720675349235534
391,Prueba_2_Palanca.mp4,0.0761204063892364,0.4408291578292846,0.3707560300827026,0.209833562374115,0.2213967144489288,0.529179573059082,0.2752424776554107,0.5114157199859619,0.2048182785511016,0.5901220440864563,0.2757437527179718,0.6129301190376282,0.3220043480396271,0.519788920879364,0.489972323179245,0.4708951711654663
392,Prueba_2_Palanca.mp4,0.0779164135456085,0.441900223493576,0.3664966821670532,0.2074228227138519,0.2213601768016815,0.5287037491798401,0.2729947865009308,0.5101936459541321,0.2047211825847625,0.5882397890090942,0.2736611068248749,0.6114734411239624,0.3180413544178009,0.5198962092399597,0.4830763638019562,0.4709795415401459
393,Prueba_2_Palanca.mp4,0.0728051960468292,0.4413782060146332,0.3718817830085754,0.2104677259922027,0.2190371453762054,0.5273115038871765,0.2726974785327911,0.5097126364707947,0.1981697380542755,0.5872876644134521,0.2660127580165863,0.6122974753379822,0.3171809613704681,0.5205344557762146,0.4888438880443573,0.4754586219787597
394,Prueba_2_Palanca.mp4,0.072732537984848,0.4432255923748016,0.3691108226776123,0.20891073346138,0.2125391066074371,0.529580295085907,0.2720580995082855,0.5114681720733643,0.1986376345157623,0.5896041393280029,0.2688405215740204,0.6139547228813171,0.3090346157550812,0.5232962965965271,0.4881646335124969,0.4744071662425995
395,Prueba_2_Palanca.mp4,0.0749353766441345,0.4440337419509887,0.3644393980503082,0.2062692642211914,0.2123508751392364,0.5297704339027405,0.2679871618747711,0.5119339227676392,0.1946053802967071,0.5902342200279236,0.2664799392223358,0.6140313148498535,0.3136144578456878,0.5212962031364441,0.4899702966213226,0.4727497100830078
396,Prueba_2_Palanca.mp4,0.078160136938095,0.4451061189174652,0.3612059950828552,0.2044331729412078,0.2191536724567413,0.5284189581871033,0.273669570684433,0.5119312405586243,0.1946652233600616,0.5872683525085449,0.2637324631214142,0.612210750579834,0.3200981914997101,0.5212507247924805,0.4966624677181244,0.4783605933189392
397,Prueba_2_Palanca.mp4,0.0775815546512603,0.4455326199531555,0.3578333258628845,0.2025251388549804,0.2152838408946991,0.5289132595062256,0.2728423774242401,0.5117851495742798,0.190740019083023,0.5867132544517517,0.2590055167675018,0.6113178730010986,0.3151076734066009,0.5211283564567566,0.4967124164104461,0.4784516096115112
398,Prueba_2_Palanca.mp4,0.0629953145980835,0.4409991204738617,0.3731090724468231,0.2112000882625579,0.206987589597702,0.5326477289199829,0.2683906257152557,0.5128704905509949,0.1895681321620941,0.5947120189666748,0.2623631060123443,0.6165825128555298,0.3098672330379486,0.522048830986023,0.4934399425983429,0.4713509678840637
399,Prueba_2_Palanca.mp4,0.0649153590202331,0.4428816139698028,0.3677882850170135,0.2081908285617828,0.2116741240024566,0.5310028791427612,0.2673055231571197,0.5116294026374817,0.1878183782100677,0.5906274318695068,0.2578726708889007,0.6141385436058044,0.315938800573349,0.5235671997070312,0.491651326417923,0.4756801426410675
400,Prueba_2_Palanca.mp4,0.06997612118721,0.4470171332359314,0.3551501631736755,0.2010447978973388,0.2092472612857818,0.5337990522384644,0.2594973146915436,0.5135969519615173,0.1864325106143951,0.5909851789474487,0.2558372318744659,0.6117255091667175,0.3113608062267303,0.5229257941246033,0.4772829115390777,0.4715760350227356
401,Prueba_2_Palanca.mp4,0.0672411620616912,0.4447458982467651,0.3662720918655395,0.2073316574096679,0.2081013619899749,0.5344682931900024,0.2636894881725311,0.5141888856887817,0.1875084936618805,0.5946105718612671,0.2615205943584442,0.6158756613731384,0.3156249821186065,0.5235482454299927,0.4895788729190826,0.4714747667312622
402,Prueba_2_Palanca.mp4,0.0675524473190307,0.4466469287872314,0.3600946366786957,0.203856348991394,0.2069759666919708,0.5350362062454224,0.2603329718112945,0.5160414576530457,0.1844240128993988,0.5947741270065308,0.2575496733188629,0.6151928305625916,0.313474029302597,0.5223247408866882,0.4842912256717682,0.4717817008495331
403,Prueba_2_Palanca.mp4,0.0625158548355102,0.4465588927268982,0.3641281425952911,0.2061386108398437,0.2024381458759308,0.5371821522712708,0.2620145976543426,0.516252875328064,0.1886282861232757,0.5975433588027954,0.2593577206134796,0.6172530651092529,0.2996388971805572,0.5240239500999451,0.4769698083400726,0.4714096188545227
404,Prueba_2_Palanca.mp4,0.0569349825382232,0.444963127374649,0.365797221660614,0.2070450484752655,0.1915768682956695,0.5375328660011292,0.2589758932590484,0.5164070129394531,0.1825228035449981,0.5986646413803101,0.2557309567928314,0.618840217590332,0.2877549827098846,0.5260491371154785,0.4826467335224151,0.4715186953544616
405,Prueba_2_Palanca.mp4,0.0596390664577484,0.4439731240272522,0.3727932572364807,0.211032748222351,0.196228951215744,0.538985550403595,0.2650558054447174,0.5159406661987305,0.1840711534023285,0.5999539494514465,0.2593984305858612,0.6205199360847473,0.300289899110794,0.5280165076255798,0.4938304126262665,0.4686139523983001
406,Prueba_2_Palanca.mp4,0.0454228818416595,0.4416310489177704,0.3871912956237793,0.2191483676433563,0.1880249083042144,0.5367550253868103,0.2542566955089569,0.5161013007164001,0.1752174794673919,0.6009049415588379,0.2525180280208587,0.6251190900802612,0.2914145886898041,0.5267397165298462,0.4920138418674469,0.4713923931121826
407,Prueba_2_Palanca.mp4,0.041101723909378,0.4406010210514068,0.3816192150115967,0.2159977853298187,0.1828562915325164,0.5338752269744873,0.2490842044353485,0.5147190093994141,0.1703558266162872,0.5992838144302368,0.2442602813243866,0.62180495262146,0.2798564732074737,0.5229981541633606,0.4791529476642608,0.4715876877307892
408,Prueba_1_Derecha.mp4,0.0982594788074493,0.2742058634757995,0.4383538663387298,0.2481341361999511,0.2859673202037811,0.3403887152671814,0.3292084038257599,0.3346125483512878,0.2008490860462188,0.3882532119750976,0.2548183500766754,0.4447703659534454,0.4101300537586212,0.3810642063617706,0.5945180654525757,0.3764817416667938
409,Prueba_1_Derecha.mp4,0.093852698802948,0.2715343236923218,0.448565661907196,0.253913938999176,0.2856626212596893,0.3387795388698578,0.3326898515224457,0.3362020850181579,0.1975449025630951,0.3901814222335815,0.2483528554439544,0.4464630782604217,0.4090591371059418,0.3762483894824981,0.599256157875061,0.3784429132938385
410,Prueba_1_Derecha.mp4,0.0945171117782592,0.2718010544776916,0.4457755088806152,0.2523409724235534,0.2834872305393219,0.3406004309654236,0.3324064910411834,0.3351000547409057,0.1946834027767181,0.3890348076820373,0.2482960522174835,0.4466260969638824,0.4079702794551849,0.3798156082630157,0.6045577526092529,0.37790247797966
411,Prueba_1_Derecha.mp4,0.0809001326560974,0.2710974216461181,0.4530689120292663,0.2565151453018188,0.2727586328983307,0.3448939919471741,0.3200950920581817,0.3334873616695404,0.1964079439640045,0.3923923373222351,0.2551133930683136,0.4490478038787842,0.3978544175624847,0.3851930201053619,0.5909594297409058,0.3699821233749389
412,Prueba_1_Derecha.mp4,0.0772006511688232,0.2699262499809265,0.4568865299224853,0.2586764097213745,0.2714349925518036,0.3417580127716064,0.3183906376361847,0.3324773013591766,0.1934776604175567,0.3899462223052978,0.2514725625514984,0.4481779932975769,0.395461231470108,0.3815869987010956,0.5903593301773071,0.369871437549591
413,Prueba_1_Derecha.mp4,0.0774997472763061,0.2695699632167816,0.457394003868103,0.2589611709117889,0.2703844010829925,0.3406934738159179,0.3245671689510345,0.3358948230743408,0.1918006241321563,0.3921091258525848,0.2465376555919647,0.4486442804336548,0.3925072252750397,0.3778786957263946,0.5952330827713013,0.372669368982315
414,Prueba_1_Derecha.mp4,0.0776940882205963,0.2717655599117279,0.4517087638378143,0.2557560503482818,0.2702408134937286,0.3443675339221954,0.3197307884693146,0.3364312946796417,0.1888278424739837,0.3948628902435303,0.2465170323848724,0.4501532316207886,0.3999519646167755,0.3803384900093078,0.594253420829773,0.3699674904346466
415,Prueba_1_Derecha.mp4,0.072747528553009,0.2738804221153259,0.452535331249237,0.2562277317047119,0.2666563093662262,0.3471427857875824,0.3166074454784393,0.3380363583564758,0.184386521577835,0.3945301473140716,0.2403622567653656,0.449653148651123,0.3925450146198272,0.3848474323749542,0.5864378213882446,0.3721256256103515
416,Prueba_1_Derecha.mp4,0.0626915991306305,0.2767275869846344,0.4677947461605072,0.2648070156574249,0.2557094991207123,0.3540151119232178,0.3190827071666717,0.3435509204864502,0.1832506358623504,0.4037905931472778,0.2448484003543853,0.4616946578025818,0.377467542886734,0.389829009771347,0.6054689884185791,0.3754450976848602
417,Prueba_1_Derecha.mp4,0.0701449513435363,0.2759029567241668,0.4601641297340393,0.2605316936969757,0.2638145983219147,0.3505421578884125,0.3179477155208587,0.340878278017044,0.1860421001911163,0.4012543261051178,0.2489367425441742,0.4594181180000305,0.3926267325878143,0.3868334293365478,0.6029653549194336,0.3718419671058655
418,Prueba_1_Derecha.mp4,0.0688591599464416,0.2835411727428436,0.4529862999916076,0.2564108669757843,0.2579687535762787,0.3605762720108032,0.3192846477031708,0.347428560256958,0.1896558701992035,0.4076062738895416,0.2532524764537811,0.4641315639019012,0.3777709305286407,0.3969533443450928,0.6026515960693359,0.3755597770214081
419,Prueba_1_Derecha.mp4,0.0672725439071655,0.2854797840118408,0.4374915361404419,0.2476300597190857,0.2623734176158905,0.3600735962390899,0.3004802763462066,0.3498406708240509,0.1828273832798004,0.4132812023162842,0.2512461245059967,0.4642772972583771,0.396830290555954,0.387448787689209,0.5870581865310669,0.3677906394004822
420,Prueba_1_Derecha.mp4,0.0515196025371551,0.2876246869564056,0.4715060293674469,0.2667665779590606,0.2549788057804107,0.3705600500106811,0.3130082786083221,0.356521725654602,0.1913916170597076,0.4242710769176483,0.256518691778183,0.4797275960445404,0.3682191669940948,0.4052101373672485,0.5982077121734619,0.377513438463211
421,Prueba_1_Derecha.mp4,0.0626271069049835,0.2927752733230591,0.4497735202312469,0.2544729709625244,0.2591118514537811,0.3701573312282562,0.3139027059078216,0.3579835593700409,0.1919484436511993,0.4217203557491302,0.2540132105350494,0.4755389392375946,0.3740169703960418,0.4021006822586059,0.595203161239624,0.3807773292064667
422,Prueba_1_Derecha.mp4,0.0541477501392364,0.2967888712882995,0.4362414479255676,0.2468748092651367,0.2442574203014373,0.375822365283966,0.2947653830051422,0.3636701107025146,0.184067040681839,0.4322787821292877,0.2464403808116912,0.4793888926506042,0.3613680303096771,0.3999048769474029,0.5615203380584717,0.3765398859977722
423,Prueba_1_Derecha.mp4,0.0450228452682495,0.2915295362472534,0.4520281851291656,0.2558103203773498,0.2394169270992279,0.3736361861228943,0.2945927679538727,0.360438585281372,0.1852112710475921,0.4304780960083008,0.2495737969875335,0.4806894958019256,0.351223737001419,0.4005798995494842,0.562015175819397,0.3752005100250244
424,Prueba_1_Derecha.mp4,0.0467356145381927,0.2930729985237121,0.4501348733901977,0.2547398209571838,0.2402891218662262,0.3775000274181366,0.2959965765476227,0.3625299036502838,0.183835357427597,0.4353496730327606,0.2491423785686493,0.4837165474891662,0.3570506274700165,0.4023330509662628,0.5673273801803589,0.3757181465625763
425,Prueba_1_Derecha.mp4,0.0574130713939666,0.2985821664333343,0.4520893394947052,0.2558938562870025,0.2539050877094269,0.3820418119430542,0.3037514388561249,0.3676741123199463,0.1959865987300872,0.4400261342525482,0.2644652426242828,0.4898892045021057,0.3685366213321686,0.405483216047287,0.5769808292388916,0.3765135109424591
426,Prueba_1_Derecha.mp4,0.0586074888706207,0.2999720573425293,0.4491570889949798,0.2542383074760437,0.2523975670337677,0.3828081786632538,0.3053771555423736,0.3688922524452209,0.1950158178806305,0.4394396841526031,0.2616926729679107,0.4893800318241119,0.3636405766010284,0.407433420419693,0.5773540735244751,0.379912406206131
427,Prueba_1_Derecha.mp4,0.0553439855575561,0.2931007146835327,0.4554506540298462,0.2577143907546997,0.2527595460414886,0.380428284406662,0.3083447515964508,0.3646479845046997,0.1961345970630645,0.4379450976848602,0.2634920179843902,0.4856521785259247,0.3652786910533905,0.4071806073188782,0.5817774534225464,0.3739676177501678
428,Prueba_1_Derecha.mp4,0.0509820878505706,0.2898785769939422,0.4646772444248199,0.2629367411136627,0.2534867227077484,0.3769421279430389,0.307142049074173,0.3614041209220886,0.1928332149982452,0.434544563293457,0.2599140703678131,0.4849315881729126,0.3672411143779754,0.4057780504226684,0.585341215133667,0.3745677769184112
429,Prueba_1_Derecha.mp4,0.0471450686454772,0.2876628935337066,0.4728963971138,0.267581433057785,0.2476787269115448,0.3751058280467987,0.3101886808872223,0.3600702285766601,0.1935909688472747,0.4321773648262024,0.2582177817821502,0.4841630458831787,0.3546942174434662,0.4043876826763153,0.584919810295105,0.3736786246299743
430,Prueba_1_Derecha.mp4,0.0494046211242675,0.2884718179702759,0.4717272520065307,0.2669209241867065,0.2513923346996307,0.3778772354125976,0.3157898485660553,0.362931340932846,0.1996907889842987,0.4373164772987366,0.2657711803913116,0.4872825145721435,0.3568309843540191,0.4058916270732879,0.5903606414794922,0.3745077252388
431,Prueba_1_Derecha.mp4,0.0416838824748992,0.2846754193305969,0.4822520315647125,0.2728772163391113,0.2378351986408233,0.3767504394054413,0.321209579706192,0.3601137399673462,0.1958940923213958,0.4332398772239685,0.2596144378185272,0.4857184886932373,0.3341060578823089,0.4060333967208862,0.5958017110824585,0.3723002970218658
432,Prueba_1_Derecha.mp4,0.044702261686325,0.283467024564743,0.4831743538379669,0.2733941376209259,0.2420278489589691,0.3759750723838806,0.3248867094516754,0.3592544496059418,0.2021763622760772,0.4336921274662018,0.2678957879543304,0.4866567254066467,0.3391370475292206,0.4033413529396057,0.6019600629806519,0.3692672550678253
433,Prueba_1_Derecha.mp4,0.0461701154708862,0.2847217917442322,0.4813961982727051,0.2723848819732666,0.2427283227443695,0.3757355213165283,0.3257305324077606,0.3581764698028564,0.1991433799266815,0.4284027814865112,0.2636034786701202,0.4836958944797516,0.3423561155796051,0.4067756533622741,0.6044986248016357,0.3736825287342071
434,Prueba_1_Derecha.mp4,0.0439494252204895,0.2842840254306793,0.4859090447425842,0.2749529778957367,0.2382406890392303,0.3798551559448242,0.3305310904979706,0.3610361218452453,0.2075439393520355,0.4356977045536041,0.2733383476734161,0.488170325756073,0.3302684128284454,0.4082348048686981,0.6024971008300781,0.3697807788848877
435,Prueba_1_Derecha.mp4,0.0549112260341644,0.2894975543022156,0.4633319675922394,0.2621716260910034,0.2438719570636749,0.3797721266746521,0.3282329738140106,0.3628997206687927,0.2059473693370819,0.4330870509147644,0.2686681449413299,0.4839855134487152,0.3383626043796539,0.4052428305149078,0.5963077545166016,0.373284250497818
436,Prueba_1_Derecha.mp4,0.0478643476963043,0.2864720821380615,0.4748328626155853,0.2686854004859924,0.2378773391246795,0.3796248435974121,0.3327098190784454,0.3614752292633056,0.2085625231266021,0.4319451451301574,0.2698957622051239,0.4844675660133362,0.3239723742008209,0.4080289304256439,0.5976486206054688,0.3727565109729767
437,Prueba_1_Derecha.mp4,0.046106070280075,0.2854235768318176,0.4787940084934234,0.2709303498268127,0.2380531728267669,0.3791163861751556,0.3319826424121856,0.3606955111026764,0.2081263363361358,0.4319800734519958,0.2711183130741119,0.4849841594696045,0.3267571628093719,0.4081458747386932,0.5993998050689697,0.3715750873088836
438,Prueba_1_Derecha.mp4,0.0503130853176116,0.2863081097602844,0.4746507704257965,0.268576443195343,0.2400889098644256,0.3784847259521484,0.3310643136501312,0.3619165420532226,0.205852061510086,0.43364217877388,0.2704823315143585,0.4862272441387176,0.3342486321926117,0.4049594104290008,0.6047756671905518,0.3726982474327087
439,Prueba_1_Derecha.mp4,0.0528662204742431,0.2819550335407257,0.4877607822418213,0.2760302722454071,0.2417045533657074,0.3755408227443695,0.3368649780750274,0.3594003617763519,0.2025425136089325,0.4303891062736511,0.2693323791027069,0.4861065745353699,0.3463197648525238,0.4060356914997101,0.6176968812942505,0.3737273514270782
440,Prueba_1_Derecha.mp4,0.0487572252750396,0.2808744609355926,0.4943800866603851,0.279774934053421,0.2415502369403839,0.3753796219825744,0.3381202518939972,0.3587702810764313,0.2038584649562835,0.4304268658161163,0.2690600454807281,0.486362487077713,0.3416691720485687,0.4066464304924011,0.6155338287353516,0.3734793961048126
441,Prueba_1_Derecha.mp4,0.0381326377391815,0.2810553312301636,0.4964883625507355,0.280944287776947,0.235163003206253,0.3793240189552307,0.3319127261638641,0.3587217032909393,0.2113730609416961,0.4358541071414947,0.2762310802936554,0.4889635145664215,0.3191520273685455,0.4094392359256744,0.5992046594619751,0.3675302565097809
442,Prueba_1_Derecha.mp4,0.0329060554504394,0.2790905833244324,0.5038321018218994,0.2850834727287292,0.2317288219928741,0.3780561685562134,0.3291478455066681,0.3589319884777069,0.2054947912693023,0.4370168447494507,0.2715179622173309,0.4910628795623779,0.3175893127918243,0.4075503349304199,0.6009739637374878,0.3664944767951965
443,Prueba_1_Derecha.mp4,0.0310166180133819,0.2783845663070678,0.5053720474243164,0.2859607934951782,0.229343444108963,0.3782708048820495,0.3292131125926971,0.3595530390739441,0.2021153271198272,0.4369109570980072,0.2680504024028778,0.4908716380596161,0.3164385259151459,0.4068452715873718,0.6029587984085083,0.3677955269813537
444,Prueba_1_Derecha.mp4,0.0294646322727203,0.277529776096344,0.5053398609161377,0.2859531044960022,0.228566974401474,0.377126932144165,0.3240852057933807,0.3590264618396759,0.1984836161136627,0.4366934895515442,0.2665538489818573,0.491014152765274,0.3193292915821075,0.4048828482627868,0.6007075309753418,0.3661263883113861
445,Prueba_1_Derecha.mp4,0.0382179319858551,0.2808623313903808,0.4943309724330902,0.2797051072120666,0.2372557818889618,0.3771875202655792,0.3201065957546234,0.3607945442199707,0.1935125887393951,0.4387027621269226,0.2638393342494964,0.492195188999176,0.3417603075504303,0.4018591642379761,0.6072019338607788,0.3696418106555938
446,Prueba_1_Derecha.mp4,0.0519841909408569,0.2881615757942199,0.4705319404602051,0.2662349343299866,0.2472105324268341,0.3790555596351623,0.3199480473995209,0.3633013367652893,0.2005393803119659,0.4375367760658264,0.2672244608402252,0.4882220327854156,0.3523191511631012,0.4031944274902344,0.5982815027236938,0.3736867606639862
447,Prueba_1_Derecha.mp4,0.0467643737792968,0.2871926426887512,0.4747061729431152,0.2686071395874023,0.2445507943630218,0.3790801167488098,0.3141678273677826,0.3622429370880127,0.1983144581317901,0.4379862844944,0.2674024999141693,0.4888519644737243,0.3509008586406708,0.4040233492851257,0.5921201705932617,0.3684594333171844
448,Prueba_1_Derecha.mp4,0.0389679074287414,0.2917942106723785,0.4711077809333801,0.2666641175746918,0.2322133481502533,0.3798896670341491,0.3068621456623077,0.3658072650432586,0.1871980726718902,0.4393142163753509,0.2542886435985565,0.4907606840133667,0.3397959768772125,0.4035591781139374,0.5821620225906372,0.3759111762046814
449,Prueba_1_Derecha.mp4,0.0423698425292968,0.2948293387889862,0.4625371694564819,0.2618246972560882,0.2336525619029998,0.3847103118896484,0.3078905045986175,0.3671694695949554,0.1966490447521209,0.4417420029640198,0.261631041765213,0.490515649318695,0.3297488987445831,0.4088829457759857,0.5685497522354126,0.3742428123950958
450,Prueba_1_Derecha.mp4,0.0357544124126434,0.2933981120586395,0.4697894155979156,0.2659294307231903,0.2252897322177887,0.3850857317447662,0.3057165443897247,0.3688279092311859,0.1923877298831939,0.4441295266151428,0.257105141878128,0.4924594163894653,0.3200550377368927,0.4068994224071502,0.5648505687713623,0.3731951713562011
451,Prueba_1_Derecha.mp4,0.0274907350540161,0.2988676428794861,0.4686714708805084,0.2653162479400635,0.2193858921527862,0.3893022239208221,0.2912432849407196,0.3722259700298309,0.1846313774585724,0.4506512880325317,0.2543365061283111,0.4992631375789642,0.3216443359851837,0.4116886556148529,0.5552054643630981,0.375714510679245
452,Prueba_1_Derecha.mp4,0.0317942202091217,0.296291708946228,0.4631639719009399,0.2622167468070984,0.2152048647403717,0.386464387178421,0.2966664731502533,0.3704012632369995,0.1841024458408355,0.4465252757072449,0.2508120238780975,0.4938592910766601,0.3092674314975738,0.4061137735843658,0.5550024509429932,0.372103601694107
453,Prueba_1_Derecha.mp4,0.0263394117355346,0.3004091382026672,0.4623158276081085,0.2617011070251465,0.2163966000080108,0.3885514140129089,0.2848678529262543,0.373593270778656,0.1769628226757049,0.4493393301963806,0.2466272413730621,0.4971606433391571,0.3194923102855682,0.4101421535015106,0.5486961603164673,0.3752884864807129
454,Prueba_1_Derecha.mp4,0.0336151421070098,0.2981787919998169,0.4569690227508545,0.2587026357650757,0.2191701829433441,0.3855157792568207,0.285566121339798,0.3717558085918426,0.1748124063014984,0.4494394958019256,0.2465482056140899,0.4958598017692566,0.3305376470088959,0.4045359790325165,0.5548841953277588,0.3717739582061767
455,Prueba_1_Derecha.mp4,0.0286268591880798,0.3001063466072082,0.4619321525096893,0.2614898085594177,0.2197054326534271,0.3867397606372833,0.2842802703380584,0.3724553883075714,0.1744535267353058,0.4491903185844421,0.2442554533481598,0.4980827271938324,0.3293739259243011,0.4079580008983612,0.5537084341049194,0.3762402236461639
456,Prueba_1_Derecha.mp4,0.0111548900604248,0.2950002253055572,0.4774724543094635,0.2702566087245941,0.2147692143917083,0.3855704069137573,0.2765957415103912,0.3731103837490082,0.1712214648723602,0.4537615180015564,0.2404782474040985,0.5011902451515198,0.3228775560855865,0.406861811876297,0.5418239831924438,0.3753367364406585
457,Prueba_1_Derecha.mp4,0.0236649513244628,0.2998807728290558,0.4678801596164703,0.2648554742336273,0.2193348705768585,0.3877497315406799,0.2785297930240631,0.3720270097255707,0.1670790016651153,0.4496354758739471,0.239508181810379,0.4999583959579468,0.3361901342868805,0.4125052690505981,0.5561337471008301,0.3780905306339264
458,Prueba_1_Derecha.mp4,0.0235176384449005,0.3042159378528595,0.4739003181457519,0.2682612836360931,0.2250628769397735,0.3891066908836365,0.2775169312953949,0.3737653195858001,0.1618744432926178,0.448326975107193,0.2364914715290069,0.5023115277290344,0.3495160639286041,0.4167635440826416,0.5681657791137695,0.3834030032157898
459,Prueba_1_Derecha.mp4,0.0315633118152618,0.303585946559906,0.4527595043182373,0.2562912702560425,0.2300154268741607,0.3855808973312378,0.2719490826129913,0.372806966304779,0.1680971086025238,0.4485147297382355,0.2387079894542694,0.4963352382183075,0.3528613150119781,0.4066506922245025,0.5434310436248779,0.378644198179245
460,Prueba_1_Derecha.mp4,0.0380835831165313,0.3119391798973083,0.4449439644813537,0.251870334148407,0.2309517562389373,0.3910378217697143,0.2706525027751922,0.37521693110466,0.1600193083286285,0.4465252459049225,0.2347123920917511,0.4988239109516144,0.3660638630390167,0.4195901751518249,0.5605565309524536,0.3876408338546753
461,Prueba_1_Derecha.mp4,0.031143307685852,0.3046202063560486,0.4366765916347503,0.2471672296524047,0.2281821072101593,0.3848129212856293,0.268895536661148,0.3735839128494262,0.1664546430110931,0.447866678237915,0.2345332205295562,0.4935328364372253,0.3439398109912872,0.4049415290355682,0.5345034599304199,0.3797809183597564
462,Prueba_1_Derecha.mp4,0.0292034149169921,0.3065208196640014,0.4426201283931732,0.2505277991294861,0.2229045331478119,0.3911839425563812,0.2742374837398529,0.3769533932209015,0.1695305407047271,0.4537714719772339,0.2406394183635711,0.4997351169586181,0.3371889293193817,0.4150936007499695,0.5436680316925049,0.3838641345500946
463,Prueba_1_Derecha.mp4,0.0369584262371063,0.316069096326828,0.4309932589530945,0.2439480125904083,0.2283910810947418,0.3947677612304687,0.2702436149120331,0.3809724152088165,0.1601438820362091,0.4536047279834747,0.2335789501667022,0.5030105710029602,0.35657599568367,0.4183899760246277,0.5568443536758423,0.39373379945755
