SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
3,19.4801,1784,0.98990667,0.0714903,-0.01015856,-0.38245207,0.46386644,-1.77139199,-20.34492874,75.79654694,-68.0210495,0.91788083,0.683653,-4.76027346,0.99908555,-0.00825063,-0.00562798,0.04157494,-0.0050981,-0.00572842,-0.00746358,0,0,0,0,5,2
1,19.49,1832,0.23928347,-0.97890705,0.07663571,2.65513873,1.32634509,4.75101471,-38.0590477,-2.3384974,-103.5369797,-0.70422703,10.26703358,23.9806881,0.97412646,0.0245755,-0.08625152,-0.20744745,0.05266628,0.01270367,0.01891238,0,0,0,0,5,2
5,19.49,1883,0.99488097,0.19299561,0.10328142,-3.91925311,-0.81434077,2.26670051,-19.4972229,71.64571381,-86.23209381,0.25500485,5.87740183,-23.36496353,0.97797143,-0.01255739,-0.04975535,0.20233274,0.02303482,0.01802108,0.02074924,0,0,0,0,5,2
3,19.4901,1785,0.99045122,0.06879557,-0.02062536,0.63720292,0.69333696,-2.05858541,-19.64337921,75.41654205,-68.22566223,0.9580397,0.68294376,-4.74530649,0.99908799,-0.00859978,-0.00560835,0.04144637,-0.00811681,0.00464166,-0.00716561,0,0,0,0,5,2
1,19.5,1833,0.22220556,-0.97789603,0.07062775,1.62285483,6.97999144,3.65181708,-38.43905258,-1.87079799,-104.0631409,-0.66876113,10.22598267,24.04670143,0.97404611,0.02424958,-0.08595271,-0.20798653,0.0687089,0.00622832,0.01535851,0,0,0,0,5,2
5,19.5,1884,1.00469184,0.19390124,0.13230367,-2.79823828,-0.82635683,2.44493103,-19.4972229,71.64571381,-86.23209381,0.24298196,5.90222263,-23.33992577,0.97800601,-0.01248764,-0.04999115,0.20211206,0.03173878,-0.00707496,0.03459902,0,0,0,0,5,2
3,19.5001,1786,0.99230719,0.09050987,-0.01156889,-0.56522816,0.7265712,-2.16819429,-19.64337921,75.41654205,-68.22566223,0.95041293,0.66116166,-4.74068689,0.99909145,-0.0085252,-0.00542154,0.04140419,0.0132562,-0.00483972,-0.00337073,0,0,0,0,5,2
1,19.51,1834,0.22810042,-0.97374195,0.05740606,0.94746304,8.32811451,2.91073036,-38.0590477,-2.13387895,-103.2446671,-0.63580865,10.19140434,24.12755203,0.97393268,0.02396749,-0.08570164,-0.20865299,0.06163445,-0.00723052,0.01077526,0,0,0,0,5,2
5,19.51,1885,0.99507868,0.18578519,0.13193168,-0.85903108,0.6463595,2.7357657,-19.26337242,71.41186523,-86.11517334,0.22106548,5.92140675,-23.33766937,0.97800386,-0.0123334,-0.05019379,0.2020818,0.02826699,-0.01094099,0.02339965,0,0,0,0,5,2
3,19.5101,1787,0.99108827,0.10080103,0.0092404,-2.49623656,0.81291097,-2.59344363,-19.84799767,75.94270325,-67.72873688,0.94042706,0.63482463,-4.71697378,0.99910212,-0.00842757,-0.00519727,0.04119514,0.02324271,-0.02546302,-0.00366937,0,0,0,0,5,2
1,19.52,1835,0.28103617,-0.96427208,0.04875585,-1.1842612,7.1915226,2.46999478,-38.0590477,-2.13387895,-103.2446671,-0.82865906,10.28835011,24.13671494,0.97379911,0.02578899,-0.08617243,-0.20886496,0.00789337,-0.01457557,0.00676656,0,0,0,0,5,2
3,19.5201,1788,0.99500978,0.10613921,0.00438806,-1.88387728,0.9903419,-2.97029972,-20.11107826,74.01344299,-67.72873688,0.92914265,0.60479993,-4.69957399,0.99911064,-0.00831766,-0.00494081,0.04104085,0.0276909,-0.02041413,0.00070312,0,0,0,0,5,2
1,19.53,1836,0.32762069,-0.95982134,0.04840191,-2.82287073,5.47022724,1.62348175,-38.35136032,-1.37386727,-103.6539002,-0.84040552,10.26873493,24.19407654,0.97370702,0.02589631,-0.08597133,-0.20936321,-0.03767715,-0.01191091,0.00789164,0,0,0,0,5,2
5,19.53,1886,0.97793108,0.18135901,0.1290455,0.570032,0.32364449,3.6387651,-19.32183456,70.50569916,-85.5305481,0.17650747,5.97341871,-23.35353661,0.97795737,-0.01205178,-0.05071462,0.20219362,0.02909536,-0.01019946,0.00554073,0,0,0,0,5,2
3,19.5301,1789,1.00297642,0.11568552,-0.02383109,-1.07404113,1.14901638,-3.12048674,-20.25723457,76.23501587,-68.28412628,0.91689652,0.57341295,-4.69040108,0.99911636,-0.0081993,-0.00467219,0.04095821,0.0358794,0.00802664,0.00947474,0,0,0,0,5,2
1,19.54,1837,0.35974333,-0.94815445,0.05714608,-2.61162782,3.52768159,0.27045947,-37.88365936,-1.54925454,-103.9462128,-0.85552686,10.26385689,24.23247528,0.97363728,0.02604473,-0.08589353,-0.2097013,-0.07102077,-0.002017,0.00064013,0,0,0,0,5,2
5,19.54,1887,0.97825766,0.19646135,0.12557723,1.02037847,-0.11209472,3.8154335,-19.2341423,71.06109619,-85.61824036,0.19635208,5.51553249,-23.29080963,0.97826326,-0.01138817,-0.04677757,0.20170076,0.03759743,0.00121602,0.00882583,0,0,0,0,5,2
2,19.5401,1274,0.10097225,-1.00831461,0.03120048,-7.65557003,5.85564613,-6.84277439,-52.17772675,-15.20023346,-84.85823059,0.42284817,2.2687099,55.2085228,0.88602334,0.00590372,-0.01925279,-0.46320307,0.05111481,0.0472049,0.01366481,0,0,0,0,5,2
3,19.5401,1790,1.02996182,0.08318063,-0.0235595,-0.70111179,1.0966326,-2.98039484,-20.08184814,75.91347504,-67.81642914,0.87009835,0.66656965,-4.7834959,0.99908131,-0.00782896,-0.00549479,0.04177396,0.0010855,0.00806637,0.03344594,0,0,0,0,5,2
1,19.55,1838,0.36861938,-0.9404878,0.07127165,-1.24440479,0.79932177,-1.10289288,-37.94212341,-1.52002335,-103.8877487,-0.86506659,10.2743845,24.24266434,0.9736082,0.02615257,-0.08596321,-0.20979397,-0.08050402,0.01285164,-0.00483558,0,0,0,0,5,2
5,19.55,1888,0.97960401,0.19808289,0.10975014,1.11849916,-0.82988846,4.00738859,-19.2341423,71.06109619,-85.61824036,0.18357641,5.55353498,-23.30594444,0.97822213,-0.01135217,-0.047123,0.20182206,0.02433783,0.01506699,0.0073505,0,0,0,0,5,2
2,19.5501,1275,0.11168538,-0.99587333,0.00413102,-7.94348383,5.56974363,-7.05276966,-51.8561821,-17.53873062,-85.96901703,0.35210451,2.33981442,55.27150726,0.8857547,0.00674893,-0.01951287,-0.46369439,0.0339792,0.01564182,0.0026945,0,0,0,0,5,2
3,19.5501,1791,1.02074885,0.07531934,0.00084903,0.83461112,0.01710091,-1.94603503,-20.08184814,75.91347504,-67.81642914,0.87061518,0.64722824,-4.79211187,0.99907917,-0.00782683,-0.00532538,0.04184787,-0.00464958,-0.01585604,0.02357853,0,0,0,0,5,2
1,19.56,1839,0.35387966,-0.94085115,0.05091627,-0.01048804,-3.02591968,-1.77169263,-37.97135162,-1.66617942,-103.3615875,-0.87369514,10.29396248,24.2132988,0.97364473,0.02623943,-0.08612053,-0.20954901,-0.06570742,-0.00733457,-0.00766964,0,0,0,0,5,2
5,19.56,1889,0.98444694,0.17227758,0.11074181,0.37054926,-2.08659005,4.58284235,-19.4972229,71.11955261,-85.58900452,0.17644519,5.60325384,-23.31171608,0.97819191,-0.01138119,-0.04755943,0.20186475,0.00368956,0.00009985,0.00590211,0,0,0,0,5,2
2,19.5601,1276,0.10831805,-0.98680282,-0.00420348,-7.65797186,5.90100002,-7.34906292,-51.65156174,-15.84332085,-85.47208405,0.28475353,2.41400528,55.33737183,0.88547266,0.00758119,-0.0198094,-0.46420711,0.03766052,0.00833173,-0.00648268,0,0,0,0,5,2
1,19.57,1840,0.32713631,-0.95141494,0.0477001,-0.43859601,-4.43816376,-2.06249022,-37.97135162,-1.66617942,-103.3615875,-0.94308382,10.61286736,24.27808189,0.97325742,0.02745833,-0.08868822,-0.21012051,-0.03632045,-0.01089524,-0.00019051,0,0,0,0,5,2
5,19.57,1890,0.99857527,0.14728858,0.11220499,0.21005461,-1.84821808,5.48439837,-19.52645493,68.693367,-85.20899963,0.16211811,5.65916634,-23.31798553,0.97815853,-0.01135994,-0.04806133,0.20190814,-0.01862574,-0.0147858,0.01362211,0,0,0,0,5,2
2,19.5701,1277,0.11729775,-0.97699374,-0.0219096,-7.24548244,6.51926088,-7.41613388,-51.56386948,-16.0479393,-84.65361023,0.22247744,2.48902416,55.40886307,0.88516688,0.00837893,-0.02013156,-0.46476257,0.02905098,-0.00841355,-0.01492127,0,0,0,0,5,2
1,19.58,1841,0.30261642,-0.94883353,0.06929622,0.20118025,-3.87429309,-2.47909069,-37.82519531,-1.98772287,-103.4492798,-0.95223635,10.63997269,24.24028397,0.9733026,0.02755609,-0.08891082,-0.20980386,-0.00781649,0.01172913,-0.00307602,0,0,0,0,5,2
5,19.58,1891,1.00596726,0.15828538,0.08117485,2.94875073,-0.1741195,6.38326931,-19.26337242,71.35340118,-85.50131226,0.13459362,5.71338797,-23.35618019,0.97807091,-0.01123666,-0.04856894,0.20221843,-0.02752758,0.01755495,0.0184203,0,0,0,0,5,2
2,19.5801,1278,0.15284981,-0.97123337,-0.04480995,-5.81260157,5.62926388,-6.74296474,-51.38848114,-16.25255775,-85.50131226,0.1731723,2.55725765,55.47002792,0.88490379,0.00904748,-0.0204538,-0.46523663,-0.00562932,-0.03047089,-0.01644617,0,0,0,0,5,2
3,19.5801,1792,0.99116856,0.13080217,0.00958149,0.20067242,0.88003761,-1.67544675,-20.46185303,75.5919342,-68.28412628,0.84346396,0.58451879,-4.73369265,0.99910539,-0.00756482,-0.00479241,0.04133336,0.05215641,-0.02402342,-0.0009492,0,0,0,0,5,2
1,19.59,1842,0.27466056,-0.95439035,0.08654717,0.89264005,-1.74594986,-2.87322092,-38.43905258,-1.72464192,-103.7415924,-0.94820422,10.66970634,24.22341537,0.97331041,0.02756276,-0.08917488,-0.20965448,0.02124104,0.02850844,0.00066785,0,0,0,0,5,2
5,19.59,1892,0.98579794,0.18821144,0.08638994,5.11494923,0.31083629,7.27860975,-19.55568504,71.4995575,-85.79362488,0.41732231,5.59460068,-23.37080193,0.97806519,-0.01344641,-0.04705419,0.2024691,0.00519454,0.02894912,0.00734153,0,0,0,0,5,2
2,19.5901,1279,0.18753356,-0.97963816,-0.06095536,-5.26120663,1.89756024,-5.83161497,-51.38848114,-16.25255775,-85.50131226,-0.42662072,3.12283683,55.12899399,0.8861084,0.01590821,-0.02243323,-0.46266162,-0.03590852,-0.04322615,-0.003987,0,0,0,0,5,2
3,19.5901,1793,0.99191517,0.1214932,0.00057125,2.94464517,1.08903062,-1.15494776,-20.22800255,76.23501587,-68.05027771,0.64554083,0.20592076,-4.71900129,0.99913436,-0.00570257,-0.00156352,0.0411788,0.04096549,-0.01407159,-0.00106426,0,0,0,0,5,2
1,19.6,1843,0.24834077,-0.96852595,0.07197496,0.48916009,-1.00349307,-2.84289193,-38.17597198,-1.49079216,-103.5369797,-0.9459061,10.69868279,24.21446609,0.97330391,0.02758889,-0.08942744,-0.20957379,0.04936554,0.01279319,0.01063979,0,0,0,0,5,2
5,19.6,1893,0.97664112,0.18320976,0.08808272,3.81357574,-0.80736834,7.6891489,-19.55568504,71.4995575,-85.79362488,0.38966644,5.6634202,-23.4175396,0.97795641,-0.0133512,-0.04768503,0.20285265,0.00360968,0.02119681,-0.00246232,0,0,0,0,5,2
2,19.6001,1280,0.19574343,-0.97495699,-0.05763868,-4.58567715,-2.23062134,-4.97870827,-51.3300209,-15.84332085,-85.20899963,-0.47568187,3.17206311,55.11032104,0.88616562,0.01648257,-0.02261853,-0.46252292,-0.03702877,-0.03193078,-0.00743698,0,0,0,0,5,2
3,19.6001,1794,0.99615794,0.09397025,0.00947715,3.63609147,1.31373227,-0.92226243,-19.96492195,75.12422943,-67.67027283,0.63559347,0.19708453,-4.75647306,0.99912143,-0.00561315,-0.00148822,0.04150496,0.00822541,-0.02039675,0.00063969,0,0,0,0,5,2
1,19.61,1844,0.2373089,-0.97157204,0.0651802,0.0158613,-3.1461904,-3.00448966,-38.14673996,-1.69541073,-103.4200516,-0.95461106,10.73060036,24.18455505,0.9733305,0.02769737,-0.08968993,-0.2093233,0.06113808,0.00588319,0.01197741,0,0,0,0,5,2
5,19.61,1894,0.99429083,0.15362592,0.09989166,3.198457,-1.26386845,8.35209084,-19.46799088,71.14878845,-85.35515594,0.36085802,5.74023056,-23.45831871,0.97785449,-0.01325832,-0.04838688,0.20318395,-0.01758477,-0.0045525,0.00921486,0,0,0,0,5,2
2,19.6101,1281,0.18116648,-0.97842419,-0.04054044,-3.19076014,-5.02462578,-3.94305825,-51.30078888,-15.81408882,-85.20899963,-0.51543242,3.21016026,55.06259155,0.88634348,0.01693419,-0.02275979,-0.46215865,-0.02145937,-0.01400375,-0.00578392,0,0,0,0,5,2
3,19.6101,1795,0.99868637,0.06714435,-0.00121816,4.28416014,1.7678591,-1.22527945,-19.96492195,75.12422943,-67.67027283,0.62169546,0.18527441,-4.80085993,0.99910617,-0.00548824,-0.00138815,0.04189123,-0.01892896,-0.00956745,0.00075912,0,0,0,0,5,2
1,19.62,1845,0.23454331,-0.97591585,0.07177498,0.25767013,-3.85579705,-3.01508737,-38.14673996,-1.69541073,-103.4200516,-0.7609579,10.07237339,23.96278954,0.97429615,0.02469403,-0.08449738,-0.20735826,0.06203241,0.01138661,0.01602364,0,0,0,0,5,2
5,19.62,1895,1.00363898,0.15268715,0.13938801,2.15574646,-1.65455091,9.02204227,-18.62028694,70.62262726,-85.70593262,0.32948723,5.82470274,-23.48919487,0.97776639,-0.01315342,-0.04915982,0.20342866,0.00124951,-0.03741734,0.02448941,0,0,0,0,5,2
2,19.6201,1282,0.14214748,-0.98068351,-0.03018407,-2.65026045,-4.92427254,-3.23112297,-51.41771317,-16.16486359,-85.50131226,-0.54968059,3.24113607,55.01546478,0.88652104,0.01731456,-0.02286841,-0.46179849,0.01814106,-0.00298318,-0.00778936,0,0,0,0,5,2
3,19.6201,1796,1.00408566,0.08223187,-0.0108606,4.22565126,2.18615746,-1.54962277,-20.19877243,76.73194885,-67.75796509,0.60358548,0.170191,-4.84505892,0.99909097,-0.00532531,-0.00126121,0.04227569,-0.00465047,0.00041223,0.00747704,0,0,0,0,5,2
1,19.63,1846,0.25450876,-0.97502798,0.08149154,-0.8447116,-1.88822091,-2.45010972,-38.00058365,-1.25694239,-103.4200516,-0.77416831,10.09805202,23.94633865,0.97430348,0.0248404,-0.08469541,-0.2072255,0.03378613,0.01878667,0.01658804,0,0,0,0,5,2
5,19.63,1896,0.9872514,0.15892586,0.14551872,1.20506704,-0.88891923,9.4379673,-19.64337921,67.96258545,-85.55977631,0.28764939,5.90834856,-23.51358032,0.97769088,-0.01295535,-0.04994508,0.20361294,0.0157488,-0.03843839,0.01149732,0,0,0,0,5,2
2,19.6301,1283,0.11427771,-0.98095912,-0.00001146,-2.24954104,-2.97561002,-2.61824417,-51.38848114,-16.45717621,-85.55977631,-0.57680953,3.26650095,54.98748016,0.88662356,0.01762099,-0.02295964,-0.46158546,0.04630917,0.02770397,-0.01095897,0,0,0,0,5,2
3,19.6301,1797,0.99376249,0.10904203,-0.00855996,1.32377577,2.06279683,-1.98268342,-20.31569672,76.03040314,-67.75796509,0.58422416,0.15047105,-4.86027956,0.99908656,-0.00514938,-0.00109574,0.04240732,0.02266548,-0.00150355,-0.00041635,0,0,0,0,5,2
1,19.64,1847,0.27611518,-0.97037297,0.08247782,-0.40775624,0.11468814,-1.87821066,-37.91289139,-1.66617942,-103.1569672,-0.77742159,10.11673164,23.94917297,0.9742834,0.02490374,-0.08484778,-0.20725012,0.01215329,0.02025762,0.01457909,0,0,0,0,5,2
5,19.64,1897,0.96900749,0.1730064,0.15326875,1.50808597,-0.89206588,9.67940044,-18.94182968,70.68108368,-86.23209381,-0.20008557,5.50772333,-23.39076424,0.97812384,-0.00803134,-0.04740144,0.20239176,0.03577531,-0.03439372,-0.00129859,0,0,0,0,5,2
2,19.6401,1284,0.10726188,-0.98562092,0.01643376,-2.32872367,0.73829854,-2.1017344,-51.38848114,-16.45717621,-85.55977631,-0.156543,2.67669392,55.20439911,0.88592851,0.01203201,-0.02006534,-0.46323135,0.05146868,0.04272332,-0.0074839,0,0,0,0,5,2
3,19.6401,1798,0.98995703,0.1061386,-0.01333018,2.99748802,2.91604328,-2.11833835,-18.7079792,75.67962646,-67.58258057,0.55052453,-0.10374115,-4.82192802,0.99910313,-0.00476187,0.0011066,0.04206198,0.01872428,0.00371158,-0.00447246,0,0,0,0,5,2
1,19.65,1848,0.28553426,-0.96944785,0.07010619,-0.02832728,-0.03704346,-2.14613581,-38.14673996,-1.95849168,-102.9815826,-0.77737939,10.13817596,23.95022583,0.97426504,0.02494273,-0.08503,-0.20725682,0.00292421,0.008004,0.01384314,0,0,0,0,5,2
5,19.65,1898,0.97033709,0.17660998,0.16050377,-0.36990494,-0.12913559,9.1431303,-18.94182968,70.68108368,-86.23209381,-0.2496485,5.58452415,-23.40214348,0.97807562,-0.00774883,-0.04814371,0.20246033,0.03715779,-0.03182616,0.00153329,0,0,0,0,5,2
2,19.6501,1285,0.10346735,-0.98365808,0.00028972,-2.3742919,4.56580639,-2.07362056,-51.5931015,-15.63870239,-85.35515594,-0.17315926,2.69840145,55.25190735,0.88573062,0.01225657,-0.02016092,-0.46359974,0.0474544,0.02109353,-0.0099759,0,0,0,0,5,2
3,19.6501,1799,0.99246711,0.09773564,-0.01345017,3.34417224,3.45678139,-2.49105358,-20.31569672,76.26425171,-67.23180389,0.51921427,-0.12840413,-4.85855055,0.99909067,-0.00447941,0.00131157,0.0423806,0.00667299,0.00441329,-0.0027285,0,0,0,0,5,2
1,19.66,1849,0.30574191,-0.96351713,0.0574925,0.20386648,-1.28521061,-2.41861725,-37.97135162,-1.90002918,-104.2385254,-0.77864522,10.16313267,23.93860817,0.97426671,0.02498974,-0.08524249,-0.20715643,-0.01752746,-0.00411464,0.0093712,0,0,0,0,5,2
5,19.66,1899,0.99068099,0.17195252,0.11672869,-3.34007168,-1.7555815,8.35349941,-19.05875397,70.50569916,-85.64746857,-0.28752834,5.66391134,-23.37978935,0.97808474,-0.0075564,-0.04888967,0.20224506,0.00562446,0.00282239,0.01284651,0,0,0,0,5,2
2,19.6601,1286,0.11445467,-0.98810917,0.0035749,-2.19047999,7.01333523,-2.1166718,-50.95001221,-15.84332085,-85.29669952,-0.18423012,2.7210598,55.32355881,0.8854351,0.01244648,-0.02028349,-0.46415353,0.03737954,0.02467888,-0.00443524,0,0,0,0,5,2
3,19.6601,1800,1.00198448,0.08242115,-0.024531,3.00263357,4.32469749,-2.77528286,-20.31569672,76.26425171,-67.23180389,0.47897336,-0.15597413,-4.89255476,0.99907935,-0.00411791,0.00153828,0.04267652,-0.0099221,0.01611639,0.00537688,0,0,0,0,5,2
1,19.67,1850,0.31422132,-0.95470041,0.05113955,-0.20955129,-3.63518596,-3.21102095,-37.94212341,-1.49079216,-103.683136,-0.86481255,10.49005222,23.97225189,0.97393113,0.02633547,-0.08785883,-0.20747419,-0.02523109,-0.00931411,0.00144361,0,0,0,0,5,2
5,19.67,1900,1.01372218,0.15528193,0.10271544,-4.29852772,-3.43052697,8.13298893,-19.4972229,70.65185547,-85.50131226,-0.31233492,5.75081825,-23.34382248,0.97811317,-0.00748264,-0.04967752,0.2019178,-0.02035201,0.00574406,0.02865919,0,0,0,0,5,2
2,19.6701,1287,0.14459246,-0.99287552,-0.00849517,-2.41986942,7.9061718,-1.84151578,-51.00847626,-15.93101406,-85.44285583,-0.19616657,2.74118543,55.40441513,0.88510221,0.0126346,-0.02038175,-0.4647786,0.00830688,0.01290008,0.00370944,0,0,0,0,5,2
1,19.68,1851,0.31723151,-0.94702929,0.05235365,-0.3868973,-4.88779259,-3.87842035,-37.94212341,-1.49079216,-103.683136,-0.88230866,10.53182793,23.92584991,0.97397774,0.0265236,-0.08819304,-0.20708901,-0.02464731,-0.00628495,-0.00489018,0,0,0,0,5,2
5,19.68,1901,1.01090455,0.19853112,0.12472085,-2.40392971,-2.81474423,7.82560635,-18.76644325,70.47647095,-85.82286072,-0.33674183,5.83166027,-23.32707024,0.97810984,-0.00740959,-0.0504116,0.20175499,0.02799952,0.01179528,0.04028083,0,0,0,0,5,2
2,19.6801,1288,0.16914031,-0.98761857,-0.03481856,-2.07783318,7.35444546,-1.18755698,-50.920784,-16.57410049,-85.82286072,-0.20551834,2.75465894,55.47954941,0.8847937,0.01277488,-0.02043952,-0.46535939,-0.01632802,-0.01333162,0.00155356,0,0,0,0,5,2
1,19.69,1852,0.32333913,-0.94430286,0.04375096,-0.36918819,-5.94689798,-4.64398193,-37.47442245,-3.85852075,-103.127739,-0.90270722,10.58187962,23.86920547,0.97403526,0.02674303,-0.08859497,-0.20661826,-0.03029642,-0.01433131,-0.00740375,0,0,0,0,5,2
5,19.69,1902,0.98816574,0.24362217,0.13006248,1.66503775,0.14099319,6.5823822,-18.79567337,70.65185547,-85.26746368,-0.00977375,4.95772886,-23.45512962,0.97820973,-0.00870766,-0.0423653,0.20306449,0.07049347,0.03128614,0.03018114,0,0,0,0,5,2
2,19.6901,1289,0.18557666,-0.98239219,-0.0472276,-1.61168683,5.71038008,-0.30312192,-50.920784,-16.57410049,-85.82286072,-0.47782007,3.12063599,55.42407227,0.88490736,0.01635238,-0.02216746,-0.46495199,-0.03148045,-0.02453335,-0.00159505,0,0,0,0,5,2
3,19.6901,1801,1.0345521,0.0731063,0.0049977,-4.26811695,3.68524289,-2.54173541,-20.08184814,76.1180954,-67.52411652,0.19225545,0.13215315,-5.01182652,0.99904162,-0.00172656,-0.00107879,0.04372432,-0.02179825,-0.01069958,0.03697416,0,0,0,0,5,2
1,19.7,1853,0.33315277,-0.94820291,0.0375881,-1.03729999,-6.45772552,-5.67827702,-38.08827972,-3.04004669,-104.033905,-0.93096346,10.64256573,23.80879593,0.97408867,0.0270449,-0.08907425,-0.2061207,-0.03868794,-0.02034855,-0.00270991,0,0,0,0,5,2
5,19.7,1903,0.96071678,0.25770569,0.15339395,5.19451857,0.62190485,5.2169323,-19.08798599,69.97953796,-85.5305481,-0.03227723,4.9977026,-23.51502991,0.97809029,-0.00860874,-0.04274192,0.2035643,0.09080629,0.01542209,0.01009996,0,0,0,0,5,2
2,19.7001,1290,0.18421033,-0.98039496,-0.04082501,-0.94962519,3.40724587,0.67630064,-51.27155685,-16.34025192,-86.11517334,-0.48175144,3.11479402,55.45919037,0.88476551,0.01636581,-0.02210137,-0.4652243,-0.02565078,-0.01462355,-0.00357817,0,0,0,0,5,2
3,19.7001,1802,1.0072403,0.07427852,0.01297844,-5.13774014,1.98032904,-1.87599719,-20.08184814,76.35194397,-67.64103699,0.16810448,0.11319786,-4.96246767,0.99906087,-0.00150838,-0.0009234,0.04329353,-0.01376369,-0.01589157,0.00986003,0,0,0,0,5,2
1,19.71,1854,0.33485362,-0.94951391,0.03196929,-1.32756102,-5.59118795,-6.95892096,-38.0590477,-2.13387895,-103.3031235,-0.95926893,10.71547318,23.75820732,0.97411376,0.02737612,-0.08965537,-0.20570561,-0.03910816,-0.02555573,-0.00142267,0,0,0,0,5,2
5,19.71,1904,0.95060259,0.23830341,0.16677172,4.32006359,2.05575681,3.9302578,-19.08798599,69.97953796,-85.5305481,-0.06137023,5.01899719,-23.56797409,0.97799039,-0.00841811,-0.04297146,0.20400356,0.08591145,-0.00600774,-0.00209471,0,0,0,0,5,2
2,19.7101,1291,0.17438895,-0.97732383,-0.02922057,-0.41189423,0.80547732,1.96814048,-51.12540054,-16.16486359,-85.50131226,-0.48446682,3.09533095,55.46814728,0.8847332,0.01630951,-0.02193878,-0.46529549,-0.01647935,-0.00301944,-0.00788731,0,0,0,0,5,2
3,19.7101,1803,0.99220425,0.09586757,0.02031446,-9.21072197,3.3113811,-2.46684289,-20.14031029,75.88424683,-67.93334961,0.12712361,0.08821312,-4.87375116,0.99909478,-0.00114109,-0.00072194,0.04251948,0.00870525,-0.02258927,-0.00319007,0,0,0,0,5,2
1,19.72,1855,0.33397284,-0.94691324,0.03036493,0.29313284,-4.35485029,-8.20587921,-37.88365936,-1.40309846,-103.6246719,-1.25353646,11.15460777,23.70219803,0.97377491,0.03061343,-0.09287544,-0.20542493,-0.03564783,-0.02543282,-0.00363853,0,0,0,0,5,2
5,19.72,1905,0.95907193,0.18900654,0.16315551,3.20640683,2.76463604,3.0149219,-19.14644814,70.00876617,-85.93978119,-0.09363267,5.02872419,-23.61046791,0.97791344,-0.00817607,-0.04310889,0.20435329,0.04251432,-0.02975907,-0.00663039,0,0,0,0,5,2
2,19.7201,1292,0.14397696,-0.97654492,-0.02066771,0.03690257,-0.54501873,2.83874416,-51.27155685,-16.19409561,-85.99824524,-0.48487705,3.06680489,55.46343231,0.88475871,0.01619601,-0.02171751,-0.4652614,0.01322064,0.00554032,-0.01203808,0,0,0,0,5,2
3,19.7201,1804,1.00572085,0.14518732,0.02938782,-7.95423031,4.26391315,-2.11626434,-20.14031029,75.88424683,-67.93334961,0.07770158,0.06680366,-4.79836226,0.9991231,-0.00070188,-0.00055408,0.04186174,0.05622555,-0.03069551,0.01467322,0,0,0,0,5,2
1,19.73,1856,0.31868494,-0.96088731,0.02994349,2.12359309,-4.15871096,-9.3888464,-37.88365936,-1.40309846,-103.6246719,-1.24396634,11.25062466,23.66297531,0.97376585,0.0306704,-0.09371937,-0.20507595,-0.01274385,-0.02337174,0.00968911,0,0,0,0,5,2
