SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
3,17.1899,1430,0.91341864,0.18640143,0.19701111,-4.11894608,8.34634876,-8.67063046,-18.41174451,80.15100043,-57.67319489,-19.70166106,-11.6159861,14.57177679,0.97447134,0.15617319,0.11056956,-0.10711871,-0.01161876,0.00308156,0.0160581,0,0,0,0,1,1
5,17.19,1106,0.81716346,-0.45471996,-0.1494154,1.03317537,-10.14485107,31.61807631,-6.91779875,48.18997411,-93.59836578,-4.55350685,47.08330154,-19.77919688,0.90515941,-0.03166713,-0.39941488,0.14170039,0.01117437,-0.01510101,-0.04167118,0,0,0,0,1,1
1,17.19,1077,0.68594414,-0.78133707,-0.07710514,1.03360118,-1.65861717,-13.31553841,-11.57163947,-0.70154913,-106.8401031,-4.14116478,40.51783751,17.37353897,0.90794165,0.11481003,-0.31819059,-0.13398669,0.03394198,-0.07413337,0.07395867,0,0,0,0,1,1
1,17.1901,1595,-0.13819993,-0.95854139,0.11088471,9.71836181,-1.70591116,8.93519701,-60.0701561,-14.11867905,-79.14583435,11.68611908,-14.09891119,-3.18143408,0.98715057,-0.09760518,0.11484683,0.01491614,-0.01890488,0.01511385,-0.00317608,0,0,0,0,1,1
3,17.1999,1431,0.90197931,0.17998811,0.31900571,-4.11049146,7.46476316,-8.91717743,-18.7917494,79.74176733,-57.61473083,-19.80071011,-11.68987751,14.6345768,0.97413601,0.15687117,0.11118751,-0.10744811,-0.01115113,-0.01646996,-0.00411611,0,0,0,0,1,1
5,17.3,1107,0.85831816,-0.45771915,-0.1450316,5.71033139,-11.75415516,31.68071319,-7.07395506,47.67611694,-93.1014318,-4.65398979,47.41797638,-19.90991355,0.90389199,-0.03183783,-0.40113755,0.14107165,0.01687861,-0.01461153,-0.00744889,0,0,0,0,1,1
1,17.3,1078,0.73198473,-0.77835798,-0.04319113,-1.64953065,-1.15777433,-11.67348189,-11.45571518,-1.31540489,-106.9861595,-4.86909485,40.37415131,17.10801544,0.90796739,0.11984483,-0.31571538,-0.13480931,-0.01016618,-0.03736416,0.07807901,0,0,0,0,1,1
1,17.3001,1596,-0.1176149,-0.98601191,0.15097513,9.10616684,-4.59716177,8.954566,-59.6901474,-11.16018677,-79.15814109,11.79105181,-14.17511654,-3.15561139,0.98707169,-0.09840137,0.11557931,0.01537111,-0.03863515,0.04311315,0.01595111,0,0,0,0,1,1
3,17.3099,1431,0.88014133,0.30467016,0.30911714,-1.89689684,7.9659791,-8.47918606,-18.13735809,79.59661101,-57.79011917,-19.90073586,-11.75311101,14.68174307,0.97401047,0.15759163,0.11198336,-0.10765041,0.00495711,-0.00787416,-0.01438005,0,0,0,0,1,1
5,17.31,1108,0.90433449,-0.48488894,-0.14001119,5.46715115,-9.10450168,30.45634841,-7.10318613,47.8807373,-93.33518137,-4.78761005,47.71510147,-10.04831314,0.9017133,-0.03174063,-0.40466934,0.14140634,-0.01481187,-0.01987686,0.03355336,0,0,0,0,1,1
1,17.3101,1597,-0.11615508,-0.95680386,0.1610361,8.00008583,-5.83631898,10.14036083,-59.6901474,-11.16018677,-79.15814109,11.88757706,-14.1603054,-3.34316134,0.98688711,-0.09910687,0.11640113,0.01594138,-0.04369387,0.05301061,-0.00115343,0,0,0,0,1,1
3,17.3199,1433,0.91037179,0.33690736,0.31610561,-1.30613617,7.47813171,-7.99685478,-18.76351919,80.18113617,-57.5561706,-19.99365807,-11.81434631,14.7141384,0.97380173,0.15816079,0.11164509,-0.10780584,0.03197499,-0.01678585,0.0086116,0,0,0,0,1,1
5,17.31,1109,0.93501373,-0.49718753,-0.15548174,5.89350796,-7.85345936,19.17144051,-6.86933661,47.4715004,-93.68605804,-4.93159668,48.01544951,-10.19540014,0.90157747,-0.03156717,-0.40707841,0.14177467,-0.03781199,-0.01993153,0.06114867,0,0,0,0,1,1
1,17.3101,1598,-0.14856841,-0.93357613,0.17671988,7.74519153,-8.45931484,10.35688686,-60.11630859,-11.51710033,-78.80736541,11.98611704,-14.34183111,-3.45751514,0.98669951,-0.09979983,0.11711595,0.01674098,-0.01470914,0.0664017,-0.01633177,0,0,0,0,1,1
3,17.3199,1434,0.91591073,0.19473801,0.33561458,-0.88436961,6.01489973,-8.84618773,-18.93890571,79.56737518,-57.43934631,-10.30731964,-11.56150095,14.87679386,0.97338939,0.1610796,0.11101495,-0.10917617,-0.01105199,-0.01936165,0.01199844,0,0,0,0,1,1
5,17.33,1110,0.94103836,-0.50451517,-0.17811607,1.61759865,-9.00517954,17.81611719,-6.86933661,47.4715004,-93.68605804,-5.01500581,48.30160141,-10.17471878,0.90051017,-0.03156696,-0.40940556,0.14179196,-0.05118904,-0.00175113,0.06654435,0,0,0,0,1,1
1,17.3301,1599,-0.17716877,-0.95195419,0.19496591,6.71960783,-10.18191141,9.91818356,-60.18708038,-11.60479355,-78.77813711,11.97841358,-14.5086174,-4.05186169,0.98551811,-0.10760476,0.11935035,0.01059071,0.00366787,0.07914853,-0.00751894,0,0,0,0,1,1
3,17.3399,1435,0.89549458,0.17664477,0.31067335,-5.56170416,5.04571196,-10.10011591,-19.11419405,79.91815186,-58.05319977,-10.38879585,-11.63363743,14.95957947,0.97314858,0.161594,0.11181063,-0.10967678,-0.01305601,-0.00818131,-0.00854518,0,0,0,0,1,1
5,17.34,1111,0.9198578,-0.50883508,-0.18991313,-3.54198401,-10.54614844,16.31189191,-6.84010506,47.51996063,-93.80197851,-4.90176868,48.60483931,-10.16168349,0.89957418,-0.03360198,-0.41165,0.14106111,-0.05064661,0.0068197,0.04641154,0,0,0,0,1,1
1,17.3401,1600,-0.10167834,-0.95684171,0.18548068,4.8771081,-9.6965971,9.81394191,-60.39169693,-11.66315665,-79.61583913,13.0505714,-14.58038415,-4.17766141,0.98536111,-0.10805189,0.13009758,0.01150908,0.0170163,0.05738634,-0.00139594,0,0,0,0,1,1
3,17.3499,1436,0.93589044,0.18401734,0.31107037,-6.35931684,4.65510906,-9.11897945,-19.11419405,79.91815186,-58.05319977,-10.46696091,-11.69301414,15.04709615,0.97191481,0.16108891,0.11151098,-0.1101391,-0.01961061,-0.00811198,0.03191714,0,0,0,0,1,1
5,17.35,1111,0.88661755,-0.48494971,-0.13113403,-8.53701068,-13.86881818,15.80654144,-6.57701398,46.14378967,-93.59836578,-4.8484354,48.90371704,-10.07103101,0.89861913,-0.03415451,-0.41393989,0.14115461,-0.03346981,0.05146918,0.0197781,0,0,0,0,1,1
1,17.3501,1601,-0.13113561,-0.97615035,0.13677831,3.77338051,-6.11350336,9.4813761,-59.60145514,-13.56318583,-78.5150518,13.1054697,-14.657197,-4.16601697,0.9851106,-0.10839016,0.13085114,0.01111757,0.05570413,0.00755835,0.01473463,0,0,0,0,1,1
3,17.3599,1437,0.9115436,0.31593983,0.19868147,-8.0094738,4.96797751,-9.61641611,-19.31891151,80.35661079,-57.61473083,-10.55350685,-11.75098038,15.15191169,0.97165138,0.16163704,0.1131417,-0.11094069,0.01436755,0.01071651,0.01131146,0,0,0,0,1,1
5,17.36,1113,0.8617509,-0.48696165,-0.10958771,-11.01761413,-18.09916605,16.19814638,-6.78164191,46.88687515,-93.41197363,-4.71966576,49.11811045,-19.93010901,0.89761944,-0.03506656,-0.41636303,0.14016159,-0.01491615,0.03066948,0.0015186,0,0,0,0,1,1
3,17.3699,1438,0.91775978,0.33596569,0.19081595,-6.90804338,5.1431003,-9.11185019,-19.18968048,80.385849,-57.61473083,-10.63900375,-11.80767155,15.14414648,0.97140335,0.16319004,0.11393568,-0.11153831,0.03445481,0.01876594,0.01999749,0,0,0,0,1,1
5,17.37,1114,0.81741978,-0.47130161,-0.11186008,-7.60317564,-18.81851601,16.71047783,-6.54779191,46.38994117,-93.48143768,-4.63055801,49.55685806,-19.83473015,0.89655413,-0.03599151,-0.41881756,0.13956557,0.01047189,0.04783173,-0.03179793,0,0,0,0,1,1
3,17.3799,1439,0.91518479,0.31131353,0.158159,-1.71871317,6.14411894,-8.11310505,-19.78661156,80.44431305,-57.38088116,-19.96593475,-11.04853715,15.07133675,0.9733476,0.157354,0.11507683,-0.110408,0.01118694,0.05090586,0.01638318,0,0,0,0,1,1
5,17.38,1115,0.7936818,-0.4646131,-0.11813797,-1.1383374,-17.11784386,17.07309151,-6.54779191,46.38994117,-93.48143768,-4.60341311,49.87600317,-19.83896818,0.89540565,-0.03670166,-0.41117131,0.13939644,0.01498966,0.05460155,-0.05000351,0,0,0,0,1,1
3,17.3899,1440,0.90391911,0.31810675,0.16013319,-0.6135906,6.659585,-7.06114857,-19.31891151,80.19815674,-57.43934631,-10.04491415,-11.10719408,15.09436511,0.97317576,0.15791443,0.11568119,-0.11041141,0.01591455,0.04015009,0.00339491,0,0,0,0,1,1
5,17.39,1116,0.79103874,-0.46681101,-0.11313433,4.79978751,-14.9107058,17.15914955,-6.57701398,46.36071396,-94.1999115,-3.67900314,50.44068517,-19.18391609,0.89384747,-0.04133067,-0.41476559,0.13718119,0.0199014,0.04616538,-0.0466781,0,0,0,0,1,1
3,17.3999,1441,0.90631761,0.31160661,0.31015041,-1.39411759,7.14178164,-6.74911113,-19.31891151,80.19815674,-57.43934631,-10.1338153,-11.15653515,15.13189547,0.97198133,0.1585739,0.1161361,-0.11057111,0.01387994,-0.00755601,0.00571913,0,0,0,0,1,1
5,17.4,1117,0.80176651,-0.44664176,-0.13866084,8.83436775,-13.18089513,17.14171791,-6.60615553,46.17301788,-94.17068319,-3.77600479,50.73677063,-19.34631111,0.89161341,-0.04160433,-0.41711788,0.13781804,0.04311991,0.06131051,-0.0178111,0,0,0,0,1,1
3,17.4099,1441,0.8733955,0.31144068,0.18795066,-1.41068411,8.10718741,-6.51767611,-19.46506881,80.16891853,-58.01396774,-10.13081914,-11.10190756,15.1700058,0.97177838,0.1591968,0.11677303,-0.11070464,0.01755017,0.01596566,-0.01616118,0,0,0,0,1,1
5,17.41,1118,0.84173817,-0.50196011,-0.18187051,8.11119961,-16.16791916,16.71393776,-6.19701815,46.03916931,-94.47519601,-3.8314008,51.04148418,-19.48691894,0.89134931,-0.04313441,-0.41950004,0.13843976,0.00881941,-0.01196133,0.00710183,0,0,0,0,1,1
1,17.4101,1601,-0.1861781,-0.96068013,0.17864716,6.95388746,-1.0110505,6.39816059,-60.47939301,-11.91633714,-78.45658875,11.79490851,-15.1411096,-4.06910385,0.98501061,-0.10573553,0.13476618,0.0103037,0.00111357,-0.04465304,0.0031181,0,0,0,0,1,1
3,17.4199,1443,0.89065939,0.3318653,0.19193011,-4.13691036,8.94581367,-5.65474749,-19.64045515,80.41508484,-58.05319977,-10.33935165,-11.13406019,15.11080316,0.97155599,0.1601114,0.11711187,-0.11096458,0.01555367,0.01150971,-0.00761415,0,0,0,0,1,1
5,17.41,1119,0.8651033,-0.54637039,-0.17513867,11.19190979,-14.81563377,15.51010155,-6.66471767,46.1560936,-94.14144745,-3.93371893,51.31868958,-19.69134467,0.89008904,-0.04353773,-0.43175741,0.139397,-0.01884981,-0.03811001,0.01134117,0,0,0,0,1,1
1,17.4101,1603,-0.17410097,-0.95711739,0.11161178,7.18364573,-1.74151616,6.11513108,-60.94709015,-11.8678751,-77.90119934,11.87501766,-15.19548115,-4.10711493,0.98486954,-0.10635576,0.13518171,0.01048135,-0.0110119,-0.01189046,0.00144101,0,0,0,0,1,1
3,17.4199,1444,0.90174984,0.33816066,0.17911741,-3.54779077,9.91586876,-5.46310181,-30.07891418,80.73661567,-57.51703857,-10.18693541,-11.55191184,15.1768507,0.97148571,0.15835166,0.11981574,-0.11109117,0.01973107,0.01516585,0.0055355,0,0,0,0,1,1
1,17.4301,1604,-0.16610594,-0.96515133,0.15598919,7.19816303,-1.8761033,5.9193635,-61.41479111,-11.60479355,-78.15197601,13.33808613,-14.98658943,-4.46860695,0.98459317,-0.11000499,0.13391818,0.01315803,-0.01907159,0.01846613,0.0111396,0,0,0,0,1,1
3,17.4399,1445,0.8944779,0.31167977,0.30581856,-3.18993368,9.18741118,-4.81061984,-30.34100478,80.385849,-57.58549881,-10.19491415,-11.57811083,15.31534386,0.97117961,0.159191,0.13010575,-0.11115139,0.006886,-0.00111781,-0.00370711,0,0,0,0,1,1
1,17.4401,1605,-0.17453367,-0.9308849,0.16953179,6.57175534,-1.94353113,6.11756468,-60.85939789,-11.51710033,-78.33966817,13.4141798,-15.03766537,-4.518641,0.98445404,-0.11057618,0.13441017,0.01354511,-0.01097455,0.0361495,-0.01178663,0,0,0,0,1,1
3,17.4499,1446,0.91347939,0.30818171,0.36587304,-5.36786366,8.65714754,-4.49975109,-19.96199989,80.5017771,-57.70141691,-10.40199851,-11.59481188,15.37338351,0.97106199,0.16001174,0.13053089,-0.11159565,-0.01457191,-0.05776557,0.01459181,0,0,0,0,1,1
1,17.4501,1606,-0.1971385,-0.95367455,0.19301788,6.19409313,-3.18813681,5.61939161,-60.85939789,-11.51710033,-78.33966817,13.48660469,-15.08341408,-4.56966877,0.98431338,-0.11111668,0.13487703,0.01384999,0.01157953,0.05834686,-0.00111135,0,0,0,0,1,1
3,17.4599,1447,0.91890049,0.30879846,0.34704411,-4.54467869,8.31659889,-5.03978348,-19.96199989,80.5017771,-57.70141691,-10.50451041,-11.61951019,15.41581654,0.97184938,0.1607891,0.1309116,-0.11188161,-0.01173864,-0.03747741,0.01086768,0,0,0,0,1,1
1,17.4601,1607,-0.17113501,-0.97607917,0.18360838,4.31165141,-1.945107,6.3808011,-60.85939789,-11.45863714,-78.48581458,13.53816513,-15.13977337,-4.60871316,0.98410311,-0.11148738,0.13540915,0.01406463,-0.01141133,0.04775366,0.013641,0,0,0,0,1,1
1,17.4701,1608,-0.16713851,-0.96115174,0.14613336,3.77396989,-1.30949183,7.53013671,-60.77170181,-11.37094401,-78.18110411,13.58400059,-15.10889378,-4.643919,0.98407495,-0.11180509,0.13604601,0.01413909,-0.01861791,0.00985031,0.00915591,0,0,0,0,1,1
1,17.4801,1609,-0.16185045,-0.96634561,0.1179443,1.95374465,-0.68778119,7.8435116,-60.97631117,-11.41940617,-78.13504791,13.304039,-14.96075149,-4.71615913,0.98459917,-0.10941364,0.1339359,0.01553871,-0.01345197,-0.00787371,0.01438741,0,0,0,0,1,1
3,17.4899,1448,0.89913547,0.18895536,0.19314751,-5.59091188,8.53471519,-6.5714016,-19.55176108,80.70739746,-57.43934631,-10.61769508,-11.54496956,15.39796543,0.97175705,0.16196337,0.1303647,-0.11161979,-0.01388691,0.0101637,0.00063711,0,0,0,0,1,1
1,17.4901,1610,-0.15590896,-0.94463044,0.11758977,1.93591404,-1.017631,8.41116301,-61.59017944,-11.48786916,-77.46173041,13.34191744,-15.03710556,-4.76988363,0.984469,-0.10966918,0.13464145,0.0157878,-0.01831478,-0.01487481,-0.00841641,0,0,0,0,1,1
3,17.4999,1449,0.91413183,0.18615453,0.1935117,-7.16144896,9.44816303,-6.33934498,-30.18354163,80.35661079,-56.85471107,-10.75080109,-11.571455,15.47890181,0.97148448,0.16188009,0.13081197,-0.11113154,-0.01811141,0.01103987,0.01613113,0,0,0,0,1,1
1,17.5001,1611,-0.15659115,-0.96117148,0.13918149,3.16751167,-3.57399869,8.87333775,-61.59017944,-11.48786916,-77.46173041,13.38731147,-15.1140337,-4.83040571,0.98431869,-0.10994151,0.13536954,0.01617437,-0.01758769,0.00600643,0.00884795,0,0,0,0,1,1
3,17.5099,1450,0.90506595,0.31615177,0.17439818,-5.83159108,10.71804831,-5.74014473,-30.18354163,80.35661079,-56.85471107,-10.88156509,-11.59590144,15.54373455,0.97111691,0.16388108,0.13114967,-0.11149051,0.00380639,0.03980054,0.01011718,0,0,0,0,1,1
3,17.5199,1451,0.89736086,0.33381471,0.1650114,-8.44401118,11.77064313,-6.74547911,-30.66354751,79.17506156,-56.81548904,-11.03157997,-11.61941614,15.63608074,0.9708938,0.16501606,0.13171796,-0.11306117,0.01145496,0.04940499,0.00475616,0,0,0,0,1,1
3,17.5199,1451,0.8891451,0.31559615,0.30101459,-1.60415158,11.09558773,-5.19174181,-30.86816597,80.385849,-56.59164047,-11.1303157,-11.65114784,15.69046116,0.97051974,0.16659461,0.13117017,-0.11313883,0.01033791,0.01591688,-0.00313374,0,0,0,0,1,1
3,17.5399,1453,0.88034546,0.30715151,0.34058845,-3.45959997,11.57719411,-5.19450188,-31.07178633,80.11177111,-56.9131813,-11.36184883,-11.67791891,15.73004913,0.97017957,0.16761671,0.13168344,-0.11337604,-0.01191504,-0.01751401,-0.01131413,0,0,0,0,1,1
3,17.5499,1454,0.89117939,0.31150106,0.33311093,-3.15884566,11.47711577,-5.00577497,-30.78047371,80.44431305,-56.18140356,-11.50091316,-11.70318711,15.7651091,0.97001138,0.16871915,0.13308613,-0.11346861,0.00175449,-0.0096115,0.00163111,0,0,0,0,1,1
5,17.55,1110,0.81551999,-0.56671015,-0.17144084,10.09159088,-15.10088815,13.57711411,-6.60615553,41.81373418,-95.84916687,-5.56811719,55.17791114,-11.43881561,0.87131696,-0.04794483,-0.46186795,0.15005866,0.01159885,-0.03691434,0.01534771,0,0,0,0,1,1
3,17.5599,1455,0.91991486,0.3053173,0.34450318,-1.66961753,11.71538544,-4.71441795,-30.91663001,79.94738007,-56.76701499,-11.61795639,-11.73190117,15.78599453,0.96979374,0.16974173,0.13348339,-0.11344709,-0.01786036,-0.01699969,0.01888078,0,0,0,0,1,1
5,17.56,1111,0.81093847,-0.58800101,-0.17719311,5.81550407,-17.35190337,13.71808051,-6.05086131,43.67144011,-95.46916199,-5.59711599,55.56187057,-11.55666914,0.87106669,-0.04868467,-0.46499443,0.15050885,-0.0074868,-0.0418395,0.01794657,0,0,0,0,1,1
3,17.5699,1456,0.90316995,0.3031074,0.35984668,-1.8339081,11.11980651,-5.19333887,-30.91663001,79.94738007,-56.76701499,-11.75071189,-11.76475143,15.81079674,0.96956313,0.17070714,0.13391809,-0.11345633,-0.01103375,-0.03011044,0.01189466,0,0,0,0,1,1
5,17.57,1111,0.80611317,-0.58710754,-0.17785585,5.35511795,-17.53064718,13.70117514,-6.16778708,43.3791175,-96.31686401,-5.61001371,55.84691001,-11.66705311,0.86981411,-0.04944609,-0.4671101,0.15091114,0.00037806,-0.04099671,0.01811666,0,0,0,0,1,1
3,17.5799,1457,0.881845,0.30111513,0.37165843,-1.31410181,11.03170531,-6.17067957,-30.71101157,79.50891113,-56.94141333,-11.30809975,-11.51566505,15.8714813,0.96883513,0.1756873,0.1314698,-0.11377141,-0.01144464,-0.03890177,-0.00736595,0,0,0,0,1,1
5,17.58,1113,0.78518416,-0.58104031,-0.19511061,5.14117388,-18.51818598,13.13653946,-5.84614386,41.47909917,-96.34609985,-5.61654734,56.13166046,-11.7700119,0.86856031,-0.0503049,-0.46911119,0.15134043,0.00684176,-0.01353993,0.0015118,0,0,0,0,1,1
3,17.5899,1458,0.88499659,0.3116703,0.35381679,-1.93851735,10.63144493,-5.97101784,-30.69177954,80.09353638,-56.85471107,-11.4305439,-11.5515604,15.91160583,0.96858341,0.17661818,0.13195311,-0.11389589,-0.00709764,-0.01400543,-0.00111339,0,0,0,0,1,1
5,17.59,1114,0.78783113,-0.59114863,-0.11736113,6.47410311,-19.13181159,11.59810175,-5.84614386,41.47909917,-96.34609985,-5.76761617,56.4507103,-13.01467896,0.867037,-0.05079163,-0.47169048,0.15113413,-0.00811141,-0.00757154,0.00160549,0,0,0,0,1,1
3,17.5999,1459,0.89016391,0.31693085,0.37050495,-3.08047618,10.01594948,-6.1198144,-31.16047859,78.45658875,-56.56140845,-11.5478363,-11.58867836,15.95336713,0.96833479,0.17751041,0.13344616,-0.11404549,0.0051551,-0.03041115,0.00594546,0,0,0,0,1,1
5,17.6,1115,0.79858065,-0.59861318,-0.11411579,7.81469416,-19.1599101,11.07108814,-6.48933077,43.51518381,-96.813797,-5.79058113,56.71636414,-13.15797615,0.86576111,-0.05168873,-0.47371805,0.15189044,-0.01774881,-0.00393546,0.01438141,0,0,0,0,1,1
1,17.6001,1611,-0.11145313,-0.93088436,0.11795767,1.47003341,0.15016187,10.95331478,-60.91785811,-11.07149355,-77.95966339,13.85684967,-16.19816108,-5.31551887,0.98151731,-0.11181151,0.14514387,0.01859575,0.00761861,-0.0115498,-0.01911818,0,0,0,0,1,1
3,17.6099,1460,0.87918917,0.3116165,0.36853414,-1.13149779,9.81319369,-6.5518779,-30.83893585,78.11174017,-56.9131813,-11.66145897,-11.63347911,15.98814774,0.96809168,0.1783786,0.1339895,-0.11411551,0.0001115,-0.01614677,-0.00445184,0,0,0,0,1,1
5,17.61,1116,0.79585141,-0.58907181,-0.13307885,6.30814314,-18.83350754,11.71359634,-6.37140553,43.10374198,-95.73113877,-5.79889197,56.99876404,-13.17615738,0.86451104,-0.05159171,-0.47570901,0.15341719,-0.00978619,0.0079434,0.01714463,0,0,0,0,1,1
1,17.6101,1613,-0.14017161,-0.94143979,0.15091083,1.13137118,0.157195,9.91478371,-61.73633194,-11.10786343,-78.36889648,13.88611711,-16.194487,-5.34055181,0.98137896,-0.11197975,0.14610036,0.01866709,0.03461753,0.01089711,-0.00907508,0,0,0,0,1,1
3,17.6199,1461,0.90151644,0.31380646,0.35319849,-0.61380838,10.16788101,-5.94938946,-30.83893585,78.11174017,-56.9131813,-11.7731166,-11.6781117,16.00608635,0.9678694,0.17913953,0.13450417,-0.11406464,0.00170118,-0.00953496,0.01989107,0,0,0,0,1,1
5,17.61,1117,0.803397,-0.61165159,-0.13147711,5.73331918,-18.58771515,10.69173376,-6.54779191,41.47196143,-96.55071159,-5.79684496,57.16159668,-13.38105147,0.86331697,-0.05350871,-0.47761634,0.15390191,-0.01951065,-0.00318143,0.01180695,0,0,0,0,1,1
1,17.61,1079,0.77349973,-0.61565017,-0.01911851,-3.17173414,0.16971945,-13.93158381,-18.38643646,0.81847411,-107.6878118,-7.3966117,47.03656769,14.606987,0.88851191,0.14164105,-0.37646154,-0.11013041,0.01586704,0.01703468,0.01149978,0,0,0,0,1,1
1,17.6101,1614,-0.11517988,-0.96966851,0.1584064,1.46516337,1.01006173,10.06438446,-61.70710373,-11.16631557,-78.13504791,13.90638156,-16.39419365,-5.35771941,0.98113704,-0.11307584,0.14697567,0.01867866,0.0101334,0.01781553,0.01069918,0,0,0,0,1,1
3,17.6199,1461,0.90371037,0.33944113,0.35146951,1.18564761,9.68116896,-5.44376516,-30.31177466,80.31739158,-56.47471619,-11.87477684,-11.91114939,16.03741455,0.96750766,0.17971661,0.13669364,-0.11376368,0.01571171,-0.00791017,0.01318111,0,0,0,0,1,1
1,17.63,1080,0.79060483,-0.6341168,-0.01917319,-1.30413951,0.11830616,-13.1165377,-18.16951118,0.4676995,-107.110108,-7.41519641,47.16878891,14.59817505,0.88805158,0.14195183,-0.37747451,-0.11009189,0.00113957,0.01645986,0.0136118,0,0,0,0,1,1
5,17.63,1118,0.79847713,-0.59546077,-0.11434506,4.84851694,-17.68531753,19.7790947,-6.34317446,41.64834976,-96.34609985,-5.78917755,57.51305389,-13.47316741,0.86119031,-0.05438861,-0.47943479,0.15431169,-0.00749191,-0.00351835,0.01676584,0,0,0,0,1,1
1,17.6301,1615,-0.10141189,-0.96010603,0.11916073,1.5551331,0.9304191,10.18470191,-60.14554061,-10.84478188,-78.16417611,13.65660095,-16.53948111,-5.18730345,0.98131567,-0.11094575,0.14808811,0.01813788,-0.00514315,-0.01040191,0.0113113,0,0,0,0,1,1
3,17.6399,1463,0.88913804,0.34973618,0.36189866,3.0183711,9.11847133,-5.09545411,-30.95586014,80.00584411,-56.56140845,-11.96463013,-11.97305198,16.01889038,0.9673478,0.18043591,0.13718811,-0.11340459,0.01141745,-0.01811679,0.01059378,0,0,0,0,1,1
5,17.64,1119,0.79186671,-0.5779711,-0.14086764,3.41675781,-14.16197014,19.04005051,-6.34317446,41.64834976,-96.34609985,-5.54955578,57.41774581,-13.34117371,0.8615951,-0.055496,-0.47853981,0.15443174,0.00385389,0.01818004,0.01635961,0,0,0,0,1,1
1,17.64,1081,0.81047457,-0.64759719,-0.03471541,0.95076066,-1.36743401,-11.88304901,-18.53159177,1.1177111,-108.4770508,-7.43057156,47.19640198,14.56493378,0.88764817,0.14314985,-0.37848753,-0.11985485,-0.01597707,0.01000138,0.03995937,0,0,0,0,1,1
1,17.6401,1616,-0.13110878,-0.95445871,0.11031843,1.03614473,1.85719633,9.36899181,-61.01864456,-11.04940033,-78.11174017,13.68016914,-16.63446808,-5.19419054,0.98118691,-0.11108778,0.1489137,0.01816411,0.01070359,-0.01610606,0.00403118,0,0,0,0,1,1
3,17.6499,1464,0.88331985,0.34113991,0.36511174,3.59695554,9.1101705,-4.84960111,-31.41355919,78.6319809,-57.00087738,-13.05113174,-13.01484311,15.99413681,0.96719681,0.18113369,0.13766989,-0.11199489,0.01414319,-0.01931377,0.00501644,0,0,0,0,1,1
1,17.65,1081,0.80896135,-0.64395893,0.03480088,-0.50887358,-3.67859364,-11.3860178,-18.53159177,1.63694813,-107.9508896,-5.91197554,47.47314453,15.74357033,0.88657796,0.135658,-0.38135701,-0.11391671,-0.01175351,0.07517697,0.04108914,0,0,0,0,1,1
5,17.65,1130,0.79173319,-0.60415173,-0.11919718,4.56514454,-11.18187791,18.07113375,-6.37140553,41.31680511,-96.14147949,-5.59076786,57.6396637,-13.44360914,0.86161394,-0.05598043,-0.48011191,0.15476538,-0.01386515,-0.00514017,0.01008189,0,0,0,0,1,1
