SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
4,20.8,1998,-0.0288239,-0.89348698,-0.54085547,-9.70956516,1.84995365,1.02494025,-29.37737465,30.78047371,-112.5986557,-2.82555318,-1.98834348,9.12865353,0.99640971,0.02319289,0.01925213,-0.07911568,0.00081976,-0.04242019,0.04204259,0,0,0,0,5,1
1,20.81,2033,0.06998534,-1.00512564,0.01789813,-1.9123745,2.90387893,-32.77645111,-45.68839645,2.22157264,-102.6600418,-1.69220221,17.7726326,4.40616703,0.98707122,0.02051627,-0.15378252,-0.0402554,0.04606504,-0.01371206,0.02095259,0,0,0,0,5,1
2,20.81,1779,-0.0359448,-1.00492406,-0.01286365,0.15047163,3.45484757,19.19556999,-55.3054657,-12.83250523,-85.44285583,1.95519829,-3.76767921,-5.11829138,0.99834251,-0.01556766,0.0335971,0.04405972,-0.01323809,-0.03132069,0.0070013,0,0,0,0,5,1
4,20.81,1999,-0.03758216,-0.84262449,-0.5130114,-17.08600426,0.46882886,-1.36075521,-29.61122513,30.54662323,-112.247879,-2.99636459,-1.97412431,9.12722778,0.99637687,0.02468829,0.0192461,-0.0790779,0.00935827,-0.03733955,-0.01582067,0,0,0,0,5,1
1,20.82,2034,0.15105499,-1.02009606,0.0187961,-1.95278335,11.78287411,-32.84790039,-45.893013,2.07541656,-102.7185059,-1.69777536,18.09726906,4.53385019,0.98658186,0.02083975,-0.15655367,-0.04138666,-0.03100598,-0.01365438,0.02220499,0,0,0,0,5,1
2,20.82,1780,-0.10150363,-0.99100602,-0.02410522,-0.00132961,1.45855212,18.28232765,-55.51008606,-13.32943535,-86.64133453,1.95469725,-3.95074296,-5.10707474,0.99829429,-0.01549455,0.03519015,0.04393254,0.04884969,-0.04273936,-0.00752143,0,0,0,0,5,1
4,20.82,2000,-0.03816996,-0.76575959,-0.45555443,-24.77367783,-1.7471981,-3.4127233,-29.40660667,31.01432228,-112.247879,-3.50980282,-2.07843876,9.13191414,0.99623924,0.02907867,0.02050823,-0.07900255,0.00914361,-0.01472479,-0.10987693,0,0,0,0,5,1
1,20.83,2035,0.21560661,-0.98374051,0.03092254,-4.91057062,15.97296238,-35.30091858,-45.893013,2.07541656,-102.7185059,-1.72779143,18.44503784,4.69989443,0.98603219,0.02144057,-0.15950592,-0.04288256,-0.08214699,0.00088607,-0.02300282,0,0,0,0,5,1
2,20.83,1781,-0.10585804,-0.98435277,0.01760827,0.76757765,2.34071445,17.81254387,-55.51008606,-13.5925169,-85.79362488,1.96135783,-4.12926722,-5.08705854,0.99824744,-0.01548869,0.03674514,0.04372706,0.04996505,-0.00121129,-0.01466672,0,0,0,0,5,1
4,20.83,2001,-0.02768288,-0.73058367,-0.42840341,-22.83582687,-4.78622627,-4.24841738,-29.40660667,31.01432228,-112.247879,-3.73633623,-2.06529498,9.07069492,0.99622357,0.03106822,0.02053353,-0.07843354,-0.00298238,0.0018268,-0.15284964,0,0,0,0,5,1
1,20.84,2036,0.23333655,-0.91444403,0.01598061,-6.47829151,14.86448479,-40.58842468,-45.51300812,1.60771704,-102.3677292,-1.77484822,18.84599686,4.85299826,0.9853965,0.02219595,-0.16290864,-0.04429487,-0.08015324,-0.00929267,-0.09302872,0,0,0,0,5,1
2,20.84,1782,-0.07209998,-0.99394941,0.02545799,1.22698021,6.14599228,18.65639305,-55.62701035,-12.94942951,-85.85208893,2.00298071,-4.26796436,-5.02549314,0.99822176,-0.01581724,0.03796066,0.04315433,0.01338005,0.00650371,-0.00445547,0,0,0,0,5,1
4,20.84,2002,-0.01987104,-0.71575356,-0.40020359,-14.79418659,-5.88216305,-3.94784451,-29.64045525,31.04355431,-112.5109634,-3.88221693,-2.06046081,9.00092411,0.99623144,0.03235232,0.02057164,-0.07780226,-0.0108183,0.02362435,-0.17836004,0,0,0,0,5,1
1,20.85,2037,0.1769163,-0.87630486,0.01746694,-6.55424976,6.49313784,-46.44806671,-44.63607025,1.54925454,-102.8061981,-2.06306672,19.52053452,4.89657021,0.98433626,0.02496648,-0.16858594,-0.04514163,-0.00943781,-0.00377635,-0.11688647,0,0,0,0,5,1
2,20.85,1783,-0.02257441,-0.98849922,0.0147486,0.93713379,9.00897789,20.35362244,-55.59777832,-12.5401926,-85.88131714,2.00720406,-4.47320747,-4.93928289,0.99818647,-0.01580428,0.0397381,0.04236766,-0.03902275,-0.00479462,-0.00875562,0,0,0,0,5,1
4,20.85,2003,-0.0180549,-0.73434865,-0.38763863,-10.12317276,-4.58065701,-3.08882833,-29.26045036,30.83893585,-111.8971024,-3.98183608,-2.05668974,8.94641781,0.99624026,0.03323077,0.02059069,-0.07731167,-0.01250125,0.04512882,-0.1670742,0,0,0,0,5,1
1,20.86,2038,0.08404303,-0.90209109,-0.02947538,-4.35998917,1.91481709,-47.44587708,-44.72376633,0.935399,-102.7769623,-2.10723114,19.99409485,4.91889334,0.98360622,0.02554034,-0.17263104,-0.04544273,0.08786891,-0.04859746,-0.07311928,0,0,0,0,5,1
2,20.86,1784,0.03016976,-0.97466886,0.0202861,1.46653795,9.30581379,22.36132812,-55.59777832,-12.5401926,-85.88131714,2.01626277,-4.6985898,-4.85057688,0.99814051,-0.01582941,0.04169228,0.04155393,-0.09577128,0.00041606,-0.02156329,0,0,0,0,5,1
4,20.86,2004,-0.01687081,-0.78848296,-0.40959588,-5.78132772,-1.22430706,-1.4358176,-29.23121834,31.48202324,-111.9263382,-4.03913403,-2.05041146,8.9289732,0.99623609,0.03373634,0.02056963,-0.07715171,-0.01322853,0.05057122,-0.10871658,0,0,0,0,5,1
1,20.87,2039,-0.0224805,-0.96757221,-0.04924504,1.21240747,0.72703648,-45.4732666,-44.54837799,0.99386144,-103.0400467,-2.09465075,20.44860458,4.93938398,0.98290235,0.02561874,-0.17653249,-0.04564096,0.18806285,-0.07214011,0.01269491,0,0,0,0,5,1
2,20.87,1785,0.04547092,-0.96734184,0.02416342,2.11525941,7.15683365,24.19911385,-55.65623856,-12.65711784,-85.55977631,2.03295541,-4.94194221,-4.78390884,0.99807459,-0.01590895,0.04380855,0.04092581,-0.11529911,0.00394002,-0.02836663,0,0,0,0,5,1
4,20.87,2005,-0.0230341,-0.85466301,-0.45337242,-3.83491802,3.4317162,-0.38341632,-29.46506882,31.27740479,-112.3063431,-3.73073387,-2.03855443,8.87107658,0.99636382,0.0310734,0.02024314,-0.0767069,-0.00634812,0.03976247,-0.03010701,0,0,0,0,5,1
1,20.88,2040,-0.09262551,-1.0482384,0.02403923,7.71541119,2.9890666,-41.63388443,-44.54837799,0.99386144,-103.0400467,-2.00901723,20.86460876,4.99619627,0.98224562,0.02511599,-0.18012224,-0.04603052,0.24809656,-0.00480472,0.11182147,0,0,0,0,5,1
2,20.88,1786,-0.00019469,-0.96346551,0.03160857,2.9887135,2.8653338,25.34507942,-55.3054657,-12.8617363,-85.99824524,2.06130743,-5.19589853,-4.76074505,0.99798268,-0.01607105,0.04602709,0.04066936,-0.07405927,0.01093271,-0.03265827,0,0,0,0,5,1
4,20.88,2006,-0.03061267,-0.89279914,-0.49762031,-5.56625605,7.332057,-1.04631674,-29.49429893,30.95586014,-112.3648071,-3.7880764,-1.99285817,8.92977333,0.99631464,0.03159284,0.01990042,-0.07722078,0.00208703,0.0131731,0.02332145,0,0,0,0,5,1
1,20.89,2041,-0.06290751,-1.08155692,0.09885865,10.08892345,10.06771374,-37.06732559,-44.16837311,1.28617358,-103.0985107,-1.88406098,21.23316002,5.13208103,0.98162818,0.02439043,-0.18330263,-0.04702448,0.21813697,0.06590433,0.14561716,0,0,0,0,5,1
2,20.89,1787,-0.05022725,-0.97219819,0.02802011,3.45714045,2.56838894,26.12302208,-56.2408638,-12.80327415,-85.70593262,2.12059951,-5.31872129,-4.756567,0.99792737,-0.01654377,0.04711708,0.04058732,-0.02779064,0.00683033,-0.02425442,0,0,0,0,5,1
4,20.89,2007,-0.03075701,-0.91352791,-0.53345519,-12.1741581,7.85052299,-2.46119714,-29.49429893,30.95586014,-112.3648071,-3.91136861,-1.93220723,8.98623085,0.99624956,0.03269667,0.01947234,-0.07770889,0.00344861,-0.00817429,0.05781373,0,0,0,0,5,1
1,20.9,2042,0.05621809,-1.05282676,0.11480264,5.07699776,18.13813591,-33.20405197,-43.46682358,-0.49693072,-103.3031235,-0.84036887,20.70523071,5.50104141,0.98249745,0.01582917,-0.17914754,-0.04852107,0.10840131,0.07788689,0.09669965,0,0,0,0,5,1
2,20.9,1788,-0.06350507,-0.99600351,0.02460583,3.06839967,2.15041089,27.29328346,-56.03624725,-11.98479939,-85.76439667,2.15023756,-5.59203672,-4.74141884,0.99781692,-0.01670744,0.04950523,0.04039386,-0.01701163,0.00288469,-0.00029903,0,0,0,0,5,1
4,20.9,2008,-0.03217456,-0.8969723,-0.53219378,-20.86503983,5.05968571,-4.37012148,-29.1727562,31.39432907,-112.6571198,-4.12060738,-1.8689003,9.0093317,0.99618006,0.03455546,0.01907087,-0.07789455,0.00586825,-0.01126029,0.04256915,0,0,0,0,5,1
1,20.91,2043,0.19725719,-0.99275416,0.10146362,-3.61249709,26.91586113,-32.86765671,-43.75913239,0.67231804,-102.8646545,-0.82631844,21.02130508,5.79188442,0.98187339,0.01629681,-0.18182237,-0.05098692,-0.02403269,0.05580212,0.00822292,0,0,0,0,5,1
2,20.91,1789,-0.06376345,-1.00417757,0.02720772,1.0334661,1.66135228,28.48045158,-56.03624725,-11.98479939,-85.76439667,2.1598742,-5.87713766,-4.731215,0.9976967,-0.01669087,0.05198934,0.04024891,-0.02151174,0.00533201,0.00832097,0,0,0,0,5,1
4,20.91,2009,-0.01960139,-0.81929725,-0.50271803,-28.92280769,0.79805189,-4.19442797,-29.37737465,30.3712368,-112.686348,-4.40951061,-1.82857478,8.99681664,0.99610293,0.03709676,0.01891264,-0.07775138,-0.00636453,-0.0146097,-0.03975833,0,0,0,0,5,1
1,20.92,2044,0.30447456,-0.91878504,0.04493261,-14.92812252,31.16824532,-39.32010269,-42.96989059,0.99386144,-103.1569672,-0.92131633,21.39982414,6.1081214,0.98110622,0.01778047,-0.18497443,-0.05384073,-0.10915446,0.0046212,-0.08549834,0,0,0,0,5,1
2,20.92,1790,-0.1211638,-0.99741238,0.01667315,0.50593972,-1.98440325,28.26840401,-55.94855118,-13.79713535,-85.79362488,2.16749096,-6.15930939,-4.75756645,0.99755913,-0.01664075,0.05445222,0.04042306,0.03083661,-0.00539715,0.00136376,0,0,0,0,5,1
4,20.92,2010,0.00848452,-0.74116522,-0.45875242,-31.39985085,-3.50513411,-3.99244404,-29.49429893,32.00818253,-112.4232636,-4.8144083,-1.3510499,8.95962238,0.99603462,0.04094997,0.01502386,-0.07753977,-0.03255625,-0.00377898,-0.12870173,0,0,0,0,5,1
1,20.93,2045,0.33702695,-0.8520354,-0.03478891,-19.65815735,28.06196976,-47.70149994,-42.96989059,0.99386144,-103.1569672,-1.0700109,21.86387253,6.38570309,0.98018771,0.01971584,-0.18882941,-0.05645185,-0.12072303,-0.06887813,-0.15890482,0,0,0,0,5,1
2,20.93,1791,-0.20405567,-0.97826344,0.02728376,0.4378688,-5.73107672,26.93165016,-56.70856476,-11.8678751,-85.64746857,2.17805123,-6.42727089,-4.82134199,0.99740857,-0.01660173,0.05679754,0.04092348,0.10868293,0.00475783,-0.0186851,0,0,0,0,5,1
4,20.93,2011,0.01640034,-0.68250352,-0.40499032,-28.22867393,-6.52563763,-2.50978637,-29.08506203,32.06664658,-112.7740402,-5.09555101,-1.36316979,8.89259338,0.99597555,0.0433942,0.01529401,-0.07691532,-0.03498859,0.02484175,-0.2046572,0,0,0,0,5,1
1,20.94,2046,0.31818986,-0.81551796,-0.09217157,-16.47039032,17.90421867,-53.61690521,-43.05758667,0.76001167,-103.186203,-1.20411026,22.39184761,6.56424713,0.9791891,0.02140656,-0.19324517,-0.05819672,-0.08654068,-0.12170671,-0.1911744,0,0,0,0,5,1
2,20.94,1792,-0.23181561,-0.9622578,0.03121374,0.48849735,-4.9004159,25.96215057,-56.76702499,-11.8678751,-85.38439178,2.25777626,-8.13174629,-4.61324358,0.99653774,-0.01678292,0.07162304,0.0387424,0.12540738,0.00801406,-0.03382628,0,0,0,0,5,1
4,20.94,2012,0.02291765,-0.69006342,-0.39791876,-22.80139542,-5.9749918,-0.73695475,-29.08506203,32.06664658,-112.7740402,-5.32264423,-1.38787651,8.83921242,0.99592143,0.04535837,0.01563998,-0.07641074,-0.04184727,0.03893049,-0.20055015,0,0,0,0,5,1
1,20.95,2047,0.26017791,-0.82264578,-0.10579367,-6.95477533,5.29710245,-55.32839203,-42.35603714,0.29231218,-102.630806,-2.80235267,23.59335518,6.49900961,0.97672981,0.03548275,-0.2026927,-0.06046139,-0.01932678,-0.12818508,-0.16908595,0,0,0,0,5,1
2,20.95,1793,-0.22470109,-0.95610601,0.00891009,0.65423042,-1.37314081,25.42516708,-56.76702499,-11.8678751,-85.38439178,2.26705527,-8.38559628,-4.63336277,0.99637198,-0.01675858,0.07383627,0.03886145,0.09501106,-0.01533839,-0.03645054,0,0,0,0,5,1
4,20.95,2013,0.01998779,-0.72963977,-0.41670164,-13.14558315,-1.67336595,0.97317255,-29.43583679,32.03741455,-112.4232636,-5.45396233,-1.40484262,8.83089161,0.99587309,0.0464893,0.01587159,-0.07631329,-0.03901069,0.04245122,-0.15648718,0,0,0,0,5,1
1,20.96,2048,0.20598663,-0.91337538,-0.00265569,2.07397509,-4.99148893,-52.09020233,-42.06372452,-0.70154923,-102.3092651,-2.79626966,24.11496353,6.45501089,0.97580981,0.03558082,-0.20715603,-0.06013115,0.0321689,-0.01220716,-0.05621391,0,0,0,0,5,1
2,20.96,1794,-0.19924857,-0.9572435,-0.00266156,0.68903917,-0.62101817,24.90932655,-56.85472107,-11.83864307,-85.82286072,2.27574992,-8.6344614,-4.64582634,0.9962073,-0.01673519,0.07600451,0.03891471,0.06525559,-0.02701351,-0.03410129,0,0,0,0,5,1
4,20.96,2014,0.01475965,-0.81030673,-0.46049985,-5.32305002,3.60190725,1.81976938,-29.14352417,30.89739799,-112.7740402,-5.50792933,-1.40137744,8.87145233,0.99582428,0.04695503,0.01589403,-0.07665978,-0.03325872,0.04014754,-0.06467277,0,0,0,0,5,1
1,20.97,2049,0.1862777,-1.03442121,0.09748747,5.21210814,-8.0008564,-46.1528244,-41.94680023,0.26308095,-103.0692749,-2.76433635,24.57785797,6.3844099,0.97500098,0.03538055,-0.21113703,-0.05951987,0.03550052,0.08007704,0.0754674,0,0,0,0,5,1
2,20.97,1795,-0.08971429,-0.97149611,0.015263,1.46050429,0.77188009,24.74265099,-56.97164536,-11.48786926,-85.58900452,2.29029679,-8.88199329,-4.64433813,0.99604261,-0.0167721,0.0781607,0.03884243,-0.04833009,-0.0090549,-0.01780502,0,0,0,0,5,1
4,20.97,2015,0.00654779,-0.90584439,-0.51187479,-1.55984902,6.92293644,1.2442565,-29.55276108,30.19584846,-113.3002014,-5.04323673,-1.13795125,9.01650238,0.99592596,0.04307824,0.01334808,-0.07808711,-0.02300992,0.03457298,0.04349506,0,0,0,0,5,1
1,20.98,2050,0.17467724,-1.15401423,0.14048505,9.21539974,-7.59505558,-39.37005234,-41.36217499,0.26308095,-102.5138855,-2.6884892,24.9732914,6.32590532,0.97431105,0.03479595,-0.21455944,-0.05892042,0.03068893,0.1147891,0.20041794,0,0,0,0,5,1
2,20.98,1796,-0.02152048,-0.9940657,-0.01602194,1.88155317,6.03292751,24.45055199,-57.1762619,-11.60479355,-85.82286072,2.30149961,-9.12790298,-4.58965254,0.99589282,-0.01681775,0.08029349,0.03830978,-0.12041125,-0.04018379,0.00695611,0,0,0,0,5,1
4,20.98,2016,-0.01360735,-0.92636794,-0.53248221,-15.3252039,7.98462343,-0.47518203,-29.28968048,31.39432907,-112.0432587,-5.19734478,-1.09232497,9.08325005,0.99582398,0.0444414,0.01308248,-0.07866745,0.00112311,0.02042958,0.07035379,0,0,0,0,5,1
1,20.99,2051,0.15844315,-1.18911719,0.14649002,3.2025032,-2.04040742,-33.32550049,-41.36217499,-0.99386144,-102.5138855,-2.66162443,25.30705452,6.31475973,0.97368842,0.0346885,-0.21741515,-0.05880637,0.04564149,0.11768766,0.24082114,0,0,0,0,5,1
2,20.99,1797,-0.01446781,-1.00712252,-0.01279576,2.76317477,6.28154325,25.33533287,-57.58549881,-11.40017509,-85.64746857,2.06496024,-7.89484072,-4.72050953,0.99667054,-0.01512661,0.06951172,0.03983878,-0.12515701,-0.03590599,0.01975482,0,0,0,0,5,1
4,20.99,2017,-0.02952793,-0.93463069,-0.55976278,-20.93575668,5.44026518,-4.31262922,-29.05583191,31.01432228,-112.1017227,-5.40696239,-1.02701712,9.10846519,0.99572682,0.04630548,0.0126691,-0.0788897,0.01822154,0.00315312,0.09001236,0,0,0,0,5,1
1,21,2052,0.19313297,-1.07859123,0.07243045,-8.07328987,7.78254938,-30.73421288,-41.09909439,-1.11078632,-102.630806,-2.44196391,25.03600883,6.11903238,0.97436863,0.03233816,-0.21527797,-0.05670458,0.03571567,0.04969239,0.12284254,0,0,0,0,5,1
2,21,1798,-0.00953563,-0.99616611,0.0153082,3.89727378,3.71779394,27.80966568,-57.58549881,-11.40017509,-85.64746857,2.1002152,-8.17363453,-4.68942308,0.99650818,-0.01534971,0.07194418,0.0394956,-0.11565182,-0.00527949,0.00610089,0,0,0,0,5,1
4,21,2018,-0.0294738,-0.8481406,-0.50912106,-24.73879623,1.52612138,-5.41506529,-29.05583191,31.01432228,-112.1017227,-5.65418005,-0.97278798,9.09457016,0.9956364,0.04849276,0.01236225,-0.07876505,0.01851174,0.01432352,-0.00959227,0,0,0,0,5,1
1,21.01,2053,0.2441183,-0.93705827,0.00955745,-12.90521812,13.1501894,-33.70061493,-41.06986237,-0.87693655,-102.5723496,-2.545362,25.36972046,6.24055767,0.97364056,0.03358614,-0.21802925,-0.05796053,0.01105949,-0.00653485,-0.03009383,0,0,0,0,5,1
2,21.01,1799,-0.13990141,-0.95194793,0.01102488,3.37990665,0.14917853,29.62581253,-57.8193512,-11.37094402,-85.73516083,2.1349082,-8.46984005,-4.69486427,0.99631625,-0.01553892,0.07453217,0.03946547,0.00899465,-0.01084654,-0.03927396,0,0,0,0,5,1
4,21.01,2019,-0.01409198,-0.77415574,-0.47501963,-30.06760788,-1.54906178,-5.62573147,-29.43583679,30.75124168,-112.3355713,-5.95442152,-0.93309689,9.05355549,0.99553549,0.0511332,0.01220549,-0.07839423,0.00341033,0.01723087,-0.09044906,0,0,0,0,5,1
1,21.02,2054,0.26179433,-0.82364845,-0.03883443,-11.78847408,9.62354183,-39.68544006,-40.39754486,-0.58462435,-103.0985107,-2.64652634,25.76407242,6.32654428,0.97280228,0.03477683,-0.22130312,-0.05891892,0.02130903,-0.04660048,-0.14458589,0,0,0,0,5,1
2,21.02,1800,-0.32459772,-0.91703373,0.02353251,3.47535086,-5.33245945,29.52523613,-57.5562706,-10.93247604,-85.03361511,2.17808032,-8.76381874,-4.75591564,0.99609864,-0.01576478,0.07711089,0.03991161,0.18802842,0.00049599,-0.07639493,0,0,0,0,5,1
4,21.02,2020,0.00164674,-0.71146393,-0.44012412,-28.84367561,-3.42857265,-4.29189539,-29.23121834,32.50511551,-112.6571198,-6.08552933,-0.75808591,9.00297928,0.99551564,0.0523979,0.01075178,-0.07802255,-0.01164838,0.02532189,-0.16155574,0,0,0,0,5,1
1,21.03,2055,0.27083033,-0.76581872,-0.0607399,-6.968225,-0.18384986,-46.94963074,-40.1929245,-0.935399,-103.7415924,-2.72455955,26.23290634,6.31592321,0.97185999,0.03561646,-0.22524677,-0.05902339,0.03042124,-0.06377466,-0.20085075,0,0,0,0,5,1
2,21.03,1801,-0.37953794,-0.92763394,0.04133623,4.35904121,-1.29989052,29.23115349,-58.31628036,-11.16632557,-85.29669952,2.22468185,-9.0557394,-4.77652264,0.99588937,-0.01604634,0.07966697,0.04000187,0.23808074,0.01766118,-0.06609789,0,0,0,0,5,1
4,21.03,2021,0.01156802,-0.69975197,-0.4393661,-20.77811241,-3.60365558,-2.13471508,-29.72814941,32.50511551,-113.4463577,-6.29304171,-0.75921559,8.96244621,0.99544668,0.05420366,0.0108837,-0.0776503,-0.0194921,0.02299996,-0.17213297,0,0,0,0,5,1
1,21.04,2056,0.27417094,-0.78276831,-0.04068331,1.25355101,-6.63440943,-52.14432144,-40.1929245,-0.935399,-103.7415924,-2.73421168,26.75523376,6.25190163,0.97084129,0.03578946,-0.22969204,-0.05854814,0.03164768,-0.04437274,-0.17975782,0,0,0,0,5,1
2,21.04,1802,-0.35433561,-0.95787567,-0.01494984,3.29084206,11.06615448,28.72423744,-58.28704834,-10.28938866,-85.38439178,1.73291492,-11.5432663,-4.71089554,0.99403882,-0.01090002,0.10108557,0.03936627,0.19890842,-0.03637348,-0.03212366,0,0,0,0,5,1
4,21.04,2022,0.02146085,-0.73953635,-0.45902187,-12.7619381,-1.86751461,-0.66201073,-29.61122513,32.70973206,-113.3002014,-6.42053413,-0.76358831,8.94395924,0.99539816,0.05530993,0.01099914,-0.07747541,-0.0291744,0.02564834,-0.12739356,0,0,0,0,5,1
1,21.05,2057,0.29977849,-0.85863221,0.04936931,7.31510639,-9.74264717,-53.23856735,-39.2575264,-1.66617942,-103.4200516,-1.1954211,27.75613594,6.58419037,0.96900994,0.0238839,-0.23886596,-0.05824489,0.00141123,0.0345959,-0.09999885,0,0,0,0,5,1
2,21.05,1803,-0.31946108,-0.97106189,-0.02625935,3.18316841,13.97425175,27.43136978,-58.28704834,-10.28938866,-85.38439178,1.73899996,-11.81960011,-4.57286263,0.99384123,-0.01097514,0.10347101,0.03811733,0.13111494,-0.04084548,-0.0123296,0,0,0,0,5,1
4,21.05,2023,0.02846227,-0.77695537,-0.47301614,-9.80313587,1.72434866,-0.62890589,-29.61122513,32.70973206,-113.3002014,-6.51862574,-0.74891382,8.95570946,0.99534273,0.05617086,0.01094376,-0.07757536,-0.03582114,0.03132737,-0.0874033,0,0,0,0,5,1
1,21.06,2058,0.28962335,-0.94199884,0.1909554,12.53360558,-12.06558514,-49.45404434,-39.66676331,-0.26308095,-103.3323593,-1.09564555,28.25555229,6.49810839,0.96801853,0.02309027,-0.24315609,-0.05728952,0.00758719,0.1522117,-0.00172631,0,0,0,0,5,1
2,21.06,1804,-0.21848638,-0.99077094,0.03023445,4.06985807,13.18290997,26.15410233,-58.2285881,-11.60479355,-85.58900452,1.75481248,-12.08306599,-4.44277716,0.99364454,-0.01113746,0.10574815,0.03693054,0.02587081,0.01576414,0.00899795,0,0,0,0,5,1
4,21.06,2024,0.02547973,-0.87415779,-0.51726067,-5.47131872,4.09279108,-1.11158717,-29.78661156,32.94358444,-112.7740402,-6.57349873,-0.71738374,8.98446941,0.99529678,0.05666635,0.01072128,-0.07783577,-0.03169195,0.03592443,0.01947827,0,0,0,0,5,1
1,21.07,2059,0.25685537,-1.09329319,0.11381187,12.26844406,-9.86802864,-42.26171112,-39.16983414,-1.02309263,-102.8938904,-0.99214369,28.68230057,6.43342447,0.9671551,0.02227327,-0.24682464,-0.05650326,0.01934119,0.06449557,0.15202722,0,0,0,0,5,1
2,21.07,1805,-0.09085478,-1.02004957,0.05222297,4.3858285,18.53936386,26.28372574,-58.55013275,-11.0786314,-85.67670441,1.76239693,-12.34867573,-4.25790167,0.99345702,-0.01128442,0.1080351,0.03527583,-0.10580742,0.03801651,0.04084177,0,0,0,0,5,1
4,21.07,2025,-0.0026615,-0.9405821,-0.54849803,-12.87132263,7.63634586,-1.84191632,-29.34814262,33.26512527,-113.0955811,-6.0050149,-0.71660525,9.33302689,0.99532413,0.05169693,0.01048555,-0.08091624,-0.00258046,0.03588227,0.09253979,0,0,0,0,5,1
1,21.08,2060,0.23214908,-1.20297813,0.03499134,6.62092733,4.55202818,-35.18510056,-38.61444092,-1.28617358,-102.6600418,-0.89988381,29.03204346,6.51544857,0.9663716,0.0218333,-0.24980588,-0.05697676,0.02967829,-0.02219463,0.26272845,0,0,0,0,5,1
2,21.08,1806,-0.00913929,-1.04032063,0.02625931,3.903826,24.21980667,27.7365799,-57.87781143,-11.04940033,-85.35515594,1.75260186,-12.62966061,-4.01479816,0.99326533,-0.01133922,0.11044366,0.03313079,-0.19187891,0.01247115,0.06377883,0,0,0,0,5,1
4,21.08,2026,-0.01516267,-1.00088131,-0.54461706,-9.83610058,7.66334915,-4.50407839,-29.40660667,33.44051361,-112.8909683,-6.10354185,-0.63755989,9.3744421,0.99525106,0.05260538,0.00988762,-0.08130383,0.01084966,0.05870783,0.14403367,0,0,0,0,5,1
1,21.09,2061,0.1971225,-1.15755033,0.03043683,0.39728436,15.82457924,-33.20163345,-38.61444092,-1.28617358,-102.6600418,-0.83409476,29.35668182,6.71064711,0.96557182,0.02185929,-0.25253901,-0.05845754,0.07766844,-0.02531474,0.22726618,0,0,0,0,5,1
2,21.09,1807,-0.01168104,-1.00911534,-0.01574752,4.07072306,22.05239296,29.84150505,-58.69628525,-10.49400711,-85.38439178,1.30878448,-11.09476185,-3.06892681,0.99492443,-0.00877503,0.09693227,0.02554742,-0.18696482,-0.02799194,0.03259583,0,0,0,0,5,1
4,21.09,2027,-0.01235413,-0.91354358,-0.51512861,-25.8186264,5.4879694,-4.9439187,-29.78661156,33.23589706,-113.0371246,-6.36177301,-0.56623864,9.39593887,0.99511516,0.05489722,0.00946177,-0.08150271,0.00878248,0.04984012,0.05300241,0,0,0,0,5,1
1,21.1,2062,0.20450908,-0.99999267,0.0029323,-5.29860306,13.93507099,-34.94036484,-39.02367783,-1.98772287,-103.0108109,-1.49200404,28.52535629,7.1249733,0.9670223,0.02790138,-0.24508664,-0.06341811,0.10083437,-0.04125659,0.07020959,0,0,0,0,5,1
