,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
16,Prueba_2_Palanca.mp4,0.1546384394168853,0.4197873175144195,0.3690373599529266,0.2088932693004608,0.2768730819225311,0.5096140503883362,0.3775484263896942,0.4850184023380279,0.3059808909893036,0.5569497346878052,0.3605381548404693,0.5854924321174622,0.3209513127803802,0.5149111151695251,0.5645085573196411,0.4563385844230652
17,Prueba_2_Palanca.mp4,0.1526027619838714,0.4164869785308838,0.3652271330356598,0.2067353129386901,0.27043417096138,0.5074801445007324,0.3769538104534149,0.4854973554611206,0.3005710542201996,0.5588772892951965,0.3553048074245453,0.5843469500541687,0.3156150281429291,0.5110682249069214,0.5648899078369141,0.454429417848587
18,Prueba_2_Palanca.mp4,0.1573986709117889,0.4204750955104828,0.3652584850788116,0.2067501842975616,0.2765108048915863,0.5090413093566895,0.3789843618869781,0.4858876466751098,0.3047705590724945,0.5560620427131653,0.3579683601856231,0.5844799280166626,0.3205402791500091,0.5146121978759766,0.5654600858688354,0.4588991403579712
19,Prueba_2_Palanca.mp4,0.1589442193508148,0.4213826954364776,0.3657325804233551,0.2070171535015106,0.2820843756198883,0.5089974403381348,0.3769936263561249,0.4841278195381164,0.3087916672229767,0.554401159286499,0.3635420501232147,0.583199679851532,0.3275467455387115,0.5179486274719238,0.5623646974563599,0.4587641656398773
20,Prueba_2_Palanca.mp4,0.1586091220378875,0.4205703139305115,0.3655315935611725,0.2068952918052673,0.283321350812912,0.5068320035934448,0.3761875927448272,0.4833942949771881,0.3079396188259125,0.5532046556472778,0.3627331554889679,0.5822736024856567,0.3306199014186859,0.5155523419380188,0.5618788003921509,0.4582874774932861
21,Prueba_2_Palanca.mp4,0.1551662981510162,0.4188015460968017,0.3702435195446014,0.2095631957054138,0.2797670662403106,0.5071807503700256,0.3756637871265411,0.4831959009170532,0.3043648302555084,0.5539969205856323,0.3602135479450226,0.5833659172058105,0.3296128213405609,0.5150620937347412,0.566069483757019,0.4572101235389709
22,Prueba_2_Palanca.mp4,0.1504260003566742,0.4173495769500732,0.3777314722537994,0.2138110995292663,0.2777555882930755,0.506779670715332,0.3770184218883514,0.4834175407886505,0.3032068908214569,0.5552443265914917,0.3600906431674957,0.5857446789741516,0.3274665176868438,0.5152637362480164,0.5712203979492188,0.4576840400695801
23,Prueba_2_Palanca.mp4,0.1523351371288299,0.4176079928874969,0.3747977316379547,0.2121523916721344,0.2787198722362518,0.5064367651939392,0.3778382241725921,0.4833571910858154,0.3055642545223236,0.5553334951400757,0.3613750040531158,0.5850157737731934,0.326682835817337,0.5136840343475342,0.5686869621276855,0.4566661417484283
24,Prueba_2_Palanca.mp4,0.1478341519832611,0.4163958430290222,0.3808732330799103,0.2156013250350952,0.2751144468784332,0.505676805973053,0.3805288970470428,0.4835539162158966,0.3041912615299225,0.5550037622451782,0.3582110106945038,0.5858718752861023,0.3186927139759063,0.5146682262420654,0.5714162588119507,0.4600204527378082
25,Prueba_2_Palanca.mp4,0.1431865990161895,0.4143762588500976,0.3912486732006073,0.221474289894104,0.2748956382274627,0.5054730176925659,0.3833171427249908,0.482673704624176,0.3044858276844024,0.555509626865387,0.3581711947917938,0.5875275731086731,0.3181965053081512,0.5156635642051697,0.5744742155075073,0.4614427089691162
26,Prueba_2_Palanca.mp4,0.1482040584087371,0.4147369861602783,0.3871707022190094,0.2191656827926635,0.2769307792186737,0.5065325498580933,0.3836798369884491,0.4820013642311096,0.3065945208072662,0.555245578289032,0.3610787689685821,0.5864953398704529,0.3232309520244598,0.5162662267684937,0.5752079486846924,0.4602217078208923
27,Prueba_2_Palanca.mp4,0.1478528082370758,0.4111302495002746,0.3834474980831146,0.2170490622520446,0.2731611430644989,0.5051272511482239,0.3833474814891815,0.4817230403423309,0.303603857755661,0.5576052069664001,0.3612625300884247,0.5857842564582825,0.324439138174057,0.5131281018257141,0.5805232524871826,0.4553006291389465
28,Prueba_2_Palanca.mp4,0.1484309136867523,0.4116242229938507,0.3803967535495758,0.2153243124485016,0.2705141603946686,0.5053753852844238,0.3812890350818634,0.4808917343616485,0.3035959303379059,0.5568276047706604,0.3611458837985992,0.5850173830986023,0.3179609477519989,0.5138826370239258,0.5754066705703735,0.4527460932731628
29,Prueba_2_Palanca.mp4,0.1533471643924713,0.4106846749782562,0.3776304423809051,0.2137573063373565,0.2792747318744659,0.502592921257019,0.3783092200756073,0.477694571018219,0.3070327937602997,0.5541496276855469,0.3645231425762176,0.5817117094993591,0.3294887840747833,0.5103310346603394,0.5659681558609009,0.4506986737251282
30,Prueba_2_Palanca.mp4,0.1643526256084442,0.4089424610137939,0.3833226263523102,0.216987133026123,0.2902868688106537,0.5020350217819214,0.3963285982608795,0.4769394993782043,0.3248778283596039,0.5501114130020142,0.3756982982158661,0.5809090733528137,0.325841337442398,0.5128162503242493,0.5743390321731567,0.4537155926227569
31,Prueba_2_Palanca.mp4,0.1634333431720733,0.4068651795387268,0.3865505158901214,0.2188124060630798,0.2919935286045074,0.5016556978225708,0.3966696560382843,0.4761791527271271,0.3265002071857452,0.5514057874679565,0.3792831599712372,0.5813541412353516,0.3305080235004425,0.5105538368225098,0.578188419342041,0.4496143162250519
32,Prueba_2_Palanca.mp4,0.1642694175243377,0.408002108335495,0.3856123983860016,0.2182805836200714,0.2916483581066131,0.5030355453491211,0.3968261182308197,0.4760440587997436,0.3260016143321991,0.550196647644043,0.378123790025711,0.5806365609169006,0.3305746614933014,0.5144497156143188,0.5775531530380249,0.4516947865486145
33,Prueba_2_Palanca.mp4,0.1594904959201812,0.4090535640716553,0.3952428996562958,0.2237926721572876,0.2850708067417145,0.5033642053604126,0.3951900899410248,0.4745155870914459,0.3188981115818023,0.547050416469574,0.3709770739078522,0.5819796323776245,0.3237491548061371,0.516285240650177,0.5808571577072144,0.454733282327652
34,Prueba_2_Palanca.mp4,0.1437329947948455,0.4096879661083221,0.3961268961429596,0.2242312133312225,0.2722925245761871,0.5028665065765381,0.3844682276248932,0.4771517217159271,0.303151398897171,0.5511666536331177,0.3596281707286834,0.5848407745361328,0.3195792734622955,0.5143633484840393,0.5823475122451782,0.4562848508358001
35,Prueba_2_Palanca.mp4,0.1676396429538726,0.415605366230011,0.3755051791667938,0.2126177549362182,0.2896058857440948,0.5048202872276306,0.3897452056407928,0.4793305397033691,0.3162324130535126,0.5498272776603699,0.3670290410518646,0.5814937353134155,0.3321247398853302,0.512168824672699,0.5721668004989624,0.4543591141700744
36,Prueba_2_Palanca.mp4,0.1387954652309417,0.410090297460556,0.4045092165470123,0.228978544473648,0.2755729258060455,0.5054508447647095,0.3835836946964264,0.4807614684104919,0.3010248243808746,0.5579795837402344,0.3577258884906769,0.5912416577339172,0.3278375566005707,0.5147080421447754,0.5852818489074707,0.4584431946277618
37,Prueba_2_Palanca.mp4,0.1484293043613433,0.4145907759666443,0.3858509957790375,0.2184244394302368,0.2818337380886078,0.5054501891136169,0.3753379881381988,0.4800463020801544,0.301692396402359,0.5539417862892151,0.3594402372837066,0.5854722857475281,0.3402259647846222,0.5141237378120422,0.573384165763855,0.4551878273487091
