,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
26,Prueba_5_Izquierda.mp4,0.5384707450866699,0.3586496114730835,0.313422679901123,0.1773926019668579,0.6855146884918213,0.4056373238563537,0.7475415468215942,0.4036900103092193,0.7945960760116577,0.4377793371677398,0.7613217830657959,0.4809972643852234,0.5031394958496094,0.4410905838012695,0.6873462200164795,0.4345040619373321
27,Prueba_5_Izquierda.mp4,0.5412235260009766,0.3596891164779663,0.308143138885498,0.1744022369384765,0.6837512254714966,0.4065238833427429,0.7449634075164795,0.4045409560203552,0.7908123731613159,0.4391566514968872,0.7586028575897217,0.4810351431369781,0.5056948661804199,0.4407914280891418,0.6863023042678833,0.433903157711029
28,Prueba_5_Izquierda.mp4,0.5450093746185303,0.3630824387073517,0.3008872270584106,0.1702896058559417,0.682171106338501,0.4097621738910675,0.7468569278717041,0.4078530371189117,0.785804033279419,0.442295640707016,0.757209062576294,0.4817773103713989,0.5159358978271484,0.4422634243965149,0.6970484256744385,0.4357799887657165
29,Prueba_5_Izquierda.mp4,0.5407978296279907,0.3603562712669372,0.3088259696960449,0.1747836470603943,0.6825381517410278,0.407928317785263,0.7468065023422241,0.4075960516929626,0.7857440710067749,0.4416875839233398,0.753969669342041,0.4823507666587829,0.5096437931060791,0.4396929740905761,0.692514181137085,0.4363369047641754
30,Prueba_5_Izquierda.mp4,0.5383692979812622,0.3629616200923919,0.3113764524459839,0.176235944032669,0.6856456995010376,0.4078390300273895,0.745686411857605,0.4100893437862396,0.7874165773391724,0.4431679248809814,0.7520132064819336,0.4864493906497955,0.5057375431060791,0.4392058551311493,0.6885180473327637,0.4395775496959686
31,Prueba_5_Izquierda.mp4,0.534770131111145,0.3610575497150421,0.3165251016616821,0.1791524589061737,0.6828782558441162,0.4063224792480469,0.743661642074585,0.4077189564704895,0.7854182720184326,0.4415528178215027,0.750442624092102,0.4859695732593536,0.5011768341064453,0.4390006959438324,0.6863770484924316,0.4372570812702179
32,Prueba_5_Izquierda.mp4,0.5379682779312134,0.3616262376308441,0.311201810836792,0.1761395633220672,0.67645263671875,0.4036853611469269,0.7431207895278931,0.4070809185504913,0.7754862308502197,0.4363738000392914,0.7413451671600342,0.4820477366447449,0.4979360401630401,0.4378465116024017,0.6952383518218994,0.4398192167282104
33,Prueba_5_Izquierda.mp4,0.546993613243103,0.365616112947464,0.3089327812194824,0.1748395264148712,0.6812698841094971,0.4080557823181152,0.7550643682479858,0.41319739818573,0.7811484336853027,0.4403001070022583,0.7484558820724487,0.4852779805660248,0.5046098232269287,0.4406938254833221,0.7107546329498291,0.4441453814506531
34,Prueba_5_Izquierda.mp4,0.5447820425033569,0.3628628551959991,0.3010644912719726,0.1703879535198211,0.67790687084198,0.409318745136261,0.7547763586044312,0.4107922911643982,0.7777570486068726,0.4426476657390594,0.7502386569976807,0.4814482629299164,0.5207072496414185,0.438605397939682,0.7182523012161255,0.4385333359241485
35,Prueba_5_Izquierda.mp4,0.5432114601135254,0.3614549338817596,0.3033180236816406,0.1716648042201995,0.6774488687515259,0.408174067735672,0.7543176412582397,0.410250723361969,0.7759610414505005,0.4418637752532959,0.7462836503982544,0.4808520674705505,0.5175776481628418,0.4363187551498413,0.7161544561386108,0.4377729296684265
36,Prueba_5_Izquierda.mp4,0.5430953502655029,0.3615877032279968,0.3030848503112793,0.1715341210365295,0.6779156923294067,0.4085553586483001,0.7546617984771729,0.4103091657161712,0.7772737741470337,0.4419419765472412,0.747164249420166,0.4808691143989563,0.517084002494812,0.4365359544754028,0.7157331705093384,0.4374420344829559
37,Prueba_5_Izquierda.mp4,0.5409499406814575,0.3606767654418945,0.3059186935424804,0.1731361150741577,0.6777368783950806,0.4080099463462829,0.754849910736084,0.409864068031311,0.7775224447250366,0.4418099522590637,0.7468246221542358,0.480943500995636,0.5158430337905884,0.4361485540866852,0.7142146825790405,0.4370410144329071
38,Prueba_5_Izquierda.mp4,0.5375250577926636,0.3640470206737518,0.3089526891708374,0.1748634874820709,0.6761189699172974,0.4083136320114136,0.7467905282974243,0.4115169942378998,0.7756297588348389,0.4424044191837311,0.7414155006408691,0.4853777289390564,0.5022324323654175,0.4396405220031738,0.6990423202514648,0.4416245520114898
39,Prueba_5_Izquierda.mp4,0.530566930770874,0.3598296046257019,0.3233078718185425,0.1829894781112671,0.6760334968566895,0.405967116355896,0.7477812767028809,0.4099732041358948,0.7784970998764038,0.4414034485816955,0.7412420511245728,0.4862460494041443,0.4934020340442657,0.4375611543655395,0.6953703165054321,0.4416759610176086
40,Prueba_5_Izquierda.mp4,0.5393083095550537,0.369790256023407,0.3044584989547729,0.1723290085792541,0.6764911413192749,0.4132528305053711,0.7473646402359009,0.4183505475521087,0.7780027389526367,0.4480674266815185,0.740543007850647,0.4912363886833191,0.4954744875431061,0.4418022334575653,0.6930303573608398,0.4453467428684234
41,Prueba_5_Izquierda.mp4,0.5470205545425415,0.375102698802948,0.2943054437637329,0.1665840148925781,0.6745595932006836,0.4222006797790527,0.7456060647964478,0.4235584437847137,0.7699234485626221,0.4561848640441894,0.7338145971298218,0.4938732385635376,0.5059870481491089,0.442852646112442,0.696287989616394,0.4441371560096741
42,Prueba_5_Izquierda.mp4,0.5374987125396729,0.3681157827377319,0.3117400407791137,0.1764529943466186,0.6736565828323364,0.4151259362697601,0.7416528463363647,0.4210420548915863,0.7677723169326782,0.4551165997982025,0.7297208309173584,0.4953702688217163,0.4982184469699859,0.4354950189590454,0.6875680685043335,0.4435988068580627
43,Prueba_5_Izquierda.mp4,0.5280961990356445,0.3596120178699493,0.3256614208221435,0.1843205988407135,0.6695623397827148,0.4087770581245422,0.7440382242202759,0.4174431562423706,0.7591285705566406,0.4529078006744385,0.7194428443908691,0.4923655688762665,0.4974472820758819,0.4258698523044586,0.6942636966705322,0.4415566623210907
44,Prueba_5_Izquierda.mp4,0.5279872417449951,0.3604125380516052,0.3249804973602295,0.1839380264282226,0.6682316064834595,0.4092652797698974,0.7476644515991211,0.4195537567138672,0.7554831504821777,0.4528995156288147,0.7143405675888062,0.4918500185012817,0.4975163042545318,0.4237619936466217,0.7005889415740967,0.4424983561038971
45,Prueba_5_Izquierda.mp4,0.5198413133621216,0.3578476309776306,0.3348430395126343,0.1895188093185424,0.662763237953186,0.4093244671821594,0.7474759817123413,0.4209712147712707,0.7497798204421997,0.4553180336952209,0.7068109512329102,0.4947704672813415,0.4874173700809479,0.4221062958240509,0.7013731002807617,0.4441694021224975
46,Prueba_5_Izquierda.mp4,0.5138194561004639,0.3581846058368683,0.343998908996582,0.1947153508663177,0.6589375734329224,0.4104589223861694,0.7430093288421631,0.4219314455986023,0.7485816478729248,0.4561877250671386,0.7049974203109741,0.4981406331062317,0.4772621691226959,0.4227681159973144,0.6903470754623413,0.4428904056549072
47,Prueba_5_Izquierda.mp4,0.5172535181045532,0.3629666268825531,0.3327103853225708,0.1883271038532257,0.657376766204834,0.4128149747848511,0.7383759021759033,0.4218713939189911,0.7452825307846069,0.4547983705997467,0.7057150602340698,0.4963423311710357,0.4816724956035614,0.4283047616481781,0.6898585557937622,0.4434569776058197
48,Prueba_5_Izquierda.mp4,0.5091216564178467,0.3596039414405823,0.3434423208236694,0.194409966468811,0.6541825532913208,0.4132714867591858,0.7369014024734497,0.4225850701332092,0.744318962097168,0.4580830037593841,0.7052031755447388,0.4991265535354614,0.4750498235225677,0.428281307220459,0.6844933032989502,0.4427458047866821
49,Prueba_5_Izquierda.mp4,0.5078046321868896,0.3590397834777832,0.344905138015747,0.1952424049377441,0.6523032188415527,0.4130955934524536,0.737898588180542,0.4215906262397766,0.7456361055374146,0.4571565687656402,0.7081615924835205,0.499211847782135,0.4724084436893463,0.4308182299137115,0.6878261566162109,0.4430199265480041
50,Prueba_5_Izquierda.mp4,0.497357577085495,0.3550433814525604,0.3446716368198395,0.1951237618923187,0.6427561044692993,0.4082562923431396,0.7353963851928711,0.4176440238952636,0.7393462657928467,0.4527426362037658,0.7052212953567505,0.4938670098781585,0.4733094274997711,0.4303119480609894,0.6971009969711304,0.442417174577713
51,Prueba_5_Izquierda.mp4,0.4999708235263824,0.3552241921424866,0.3413408696651459,0.1932268738746643,0.6421271562576294,0.4067083895206451,0.7342453002929688,0.4170553982257843,0.7350051403045654,0.4505710005760193,0.7013907432556152,0.4918648600578308,0.4769985377788543,0.4277853667736053,0.7001903057098389,0.4423030912876129
52,Prueba_5_Izquierda.mp4,0.5102823972702026,0.3590805530548095,0.3382406234741211,0.1914570927619934,0.646854043006897,0.4105547666549682,0.7379733324050903,0.4205514788627624,0.7350407838821411,0.4529310762882232,0.7006287574768066,0.4956382811069488,0.4782021939754486,0.429009348154068,0.7020344734191895,0.4441831707954407
53,Prueba_5_Izquierda.mp4,0.5113401412963867,0.3597926199436188,0.3369972705841064,0.1907565891742706,0.648076057434082,0.4109332859516144,0.7388796806335449,0.4203574657440185,0.7380763292312622,0.4526084363460541,0.7052701711654663,0.4955559968948364,0.479788213968277,0.4317736029624939,0.7029870748519897,0.4444011747837066
54,Prueba_5_Izquierda.mp4,0.510666012763977,0.3593718111515045,0.3376542329788208,0.1911273896694183,0.6475644111633301,0.4101418554782867,0.7390197515487671,0.4198719263076782,0.7376885414123535,0.4512878060340881,0.7049605846405029,0.4948355853557586,0.4786496460437774,0.4315279424190521,0.7032307386398315,0.4445599615573883
55,Prueba_5_Izquierda.mp4,0.5113157033920288,0.3596083521842956,0.3370676040649414,0.1907927393913269,0.6484320163726807,0.4097083210945129,0.7389886379241943,0.4199781715869903,0.7379516363143921,0.4509640038013458,0.7049293518066406,0.4945788979530334,0.4793483316898346,0.4309634566307068,0.7027688026428223,0.4450919926166534
56,Prueba_5_Izquierda.mp4,0.5117104053497314,0.3598739504814148,0.3368951082229614,0.1906951069831848,0.6486096382141113,0.4107268452644348,0.7387102842330933,0.4202120006084442,0.7387686967849731,0.4523098766803741,0.7061132192611694,0.4952900111675262,0.4798242151737213,0.4311118721961975,0.7022097110748291,0.4434732794761657
57,Prueba_5_Izquierda.mp4,0.5129115581512451,0.3605896532535553,0.3352597951889038,0.1897694766521453,0.6488330364227295,0.4113358557224273,0.7386411428451538,0.4209964573383331,0.7378534078598022,0.4533613920211792,0.7047871351242065,0.4959446489810943,0.4813317358493805,0.4310977458953857,0.7031446695327759,0.444223552942276
58,Prueba_5_Izquierda.mp4,0.5120745897293091,0.3602291941642761,0.337052583694458,0.1907826662063598,0.648456335067749,0.4115849137306213,0.7384406328201294,0.4214844703674316,0.7371542453765869,0.4542436897754669,0.702701210975647,0.4965233504772186,0.4797082245349884,0.4298204779624939,0.700901985168457,0.444428026676178
59,Prueba_5_Izquierda.mp4,0.5141651630401611,0.3618301749229431,0.3341308832168579,0.1891271471977234,0.648301362991333,0.4132574200630188,0.7396960258483887,0.4232489466667175,0.7353202104568481,0.4558352828025818,0.6999808549880981,0.4969744384288788,0.4815464317798614,0.4287801086902618,0.7037234306335449,0.4450393319129944
60,Prueba_5_Izquierda.mp4,0.5135369300842285,0.3600400686264038,0.3382107019424438,0.1914315819740295,0.6498839855194092,0.4121516048908233,0.7408620119094849,0.4223504066467285,0.7379393577575684,0.4557583630084991,0.7022433280944824,0.4974714517593384,0.4808086454868316,0.4271553456783294,0.7031168937683105,0.4441342651844024
61,Prueba_5_Izquierda.mp4,0.5112532377243042,0.3579497635364532,0.3426839113235473,0.1939626038074493,0.6501556634902954,0.4106426835060119,0.7399929761886597,0.4209365844726562,0.7396317720413208,0.4551252722740173,0.7035064697265625,0.4973709881305694,0.4782664477825165,0.4259999394416809,0.6995004415512085,0.4425374269485473
62,Prueba_5_Izquierda.mp4,0.5131486654281616,0.3588933646678924,0.3395451307296753,0.1921881735324859,0.6512190103530884,0.4109579622745514,0.7391237020492554,0.4195526540279388,0.7412992715835571,0.4539112150669098,0.7074748277664185,0.496475875377655,0.4818416535854339,0.4291104972362518,0.7005419731140137,0.4416801035404205
63,Prueba_5_Izquierda.mp4,0.5148061513900757,0.359738290309906,0.3385663032531738,0.1916258931159973,0.6552066802978516,0.410075306892395,0.7432090044021606,0.4209266006946563,0.7421176433563232,0.4530251622200012,0.703203558921814,0.4958024621009826,0.48216113448143,0.425318568944931,0.700537919998169,0.4435835480690002
64,Prueba_5_Izquierda.mp4,0.5149786472320557,0.3527776896953583,0.3440730571746826,0.1947464644908905,0.6618648767471313,0.4043441414833069,0.7459862232208252,0.4139831364154815,0.7533458471298218,0.4473707377910614,0.7121661901473999,0.4899399578571319,0.4847623407840729,0.4247854650020599,0.6984562873840332,0.4399120807647705
65,Prueba_5_Izquierda.mp4,0.5255444049835205,0.3562954366207123,0.3299812078475952,0.1867689788341522,0.668639063835144,0.4065268635749817,0.7483658790588379,0.4130094051361084,0.7616671323776245,0.4463092088699341,0.7231253385543823,0.4870937466621399,0.4960187971591949,0.4281127750873565,0.7016892433166504,0.4372983574867248
66,Prueba_5_Izquierda.mp4,0.551471471786499,0.3707605004310608,0.3045424222946167,0.172358751296997,0.6800980567932129,0.4155328273773193,0.7532545328140259,0.4237358272075653,0.7695621252059937,0.4534356594085693,0.7314200401306152,0.4928165376186371,0.505859375,0.4318703711032867,0.7030977010726929,0.4436416327953338
67,Prueba_5_Izquierda.mp4,0.545018196105957,0.3604571223258972,0.3203125,0.1812742948532104,0.685653805732727,0.4074567258358001,0.7562911510467529,0.4147607088088989,0.777307391166687,0.4453466236591339,0.7381323575973511,0.486161857843399,0.507774829864502,0.4285892248153686,0.7032712697982788,0.438929408788681
68,Prueba_5_Izquierda.mp4,0.5675621032714844,0.3708668351173401,0.3037424087524414,0.171885073184967,0.6966040134429932,0.4159728288650512,0.7581154108047485,0.4239133298397064,0.7776581048965454,0.453391283750534,0.7321722507476807,0.4927680492401123,0.5102685689926147,0.4270674884319305,0.6967405080795288,0.4426417648792267
69,Prueba_5_Izquierda.mp4,0.5651836395263672,0.3717630803585052,0.301395058631897,0.1705543100833892,0.6937999725341797,0.4146187901496887,0.7524412870407104,0.4231923520565033,0.7730176448822021,0.450837641954422,0.7314996719360352,0.4911904335021972,0.5127707719802856,0.4292611479759216,0.6924039125442505,0.4442665576934814
70,Prueba_5_Izquierda.mp4,0.5338795185089111,0.3562925159931183,0.3188619613647461,0.1804654896259308,0.677354097366333,0.4050763249397278,0.7483333349227905,0.4045765697956085,0.7771265506744385,0.4381497800350189,0.7470917701721191,0.4798513650894165,0.5102931261062622,0.4385123252868652,0.7034212350845337,0.4342451691627502
71,Prueba_5_Izquierda.mp4,0.5346584320068359,0.3558751046657562,0.3173515796661377,0.1796089112758636,0.6755943298339844,0.4047401547431946,0.7435760498046875,0.4033543467521667,0.7745610475540161,0.4391618371009826,0.7457774877548218,0.4805388450622558,0.5103558301925659,0.4365739524364471,0.6991444826126099,0.4297516047954559
72,Prueba_5_Izquierda.mp4,0.5379641056060791,0.3579768538475036,0.311694860458374,0.1764006614685058,0.6777323484420776,0.4061608016490936,0.7413343191146851,0.40353724360466,0.7773534059524536,0.4387612044811249,0.7475707530975342,0.4803982079029083,0.5073422193527222,0.4394756257534027,0.6914165019989014,0.4322061836719513
73,Prueba_5_Izquierda.mp4,0.5444170236587524,0.3659704327583313,0.2980552911758423,0.1686939597129821,0.6771214008331299,0.409229040145874,0.7375880479812622,0.4072059988975525,0.7791310548782349,0.4400519728660583,0.7500684261322021,0.4834150075912475,0.5052199363708496,0.4455409049987793,0.687677264213562,0.4373519420623779
74,Prueba_5_Izquierda.mp4,0.5411585569381714,0.3588314354419708,0.3052431344985962,0.1727601587772369,0.6756085157394409,0.4066439270973205,0.7402186393737793,0.4022286534309387,0.7785367965698242,0.4374592900276184,0.751350998878479,0.4786044657230377,0.5074117183685303,0.4417544603347778,0.6923166513442993,0.4290424883365631
75,Prueba_5_Izquierda.mp4,0.545498251914978,0.3669483959674835,0.2954860925674438,0.1672481000423431,0.6758414506912231,0.4112176597118377,0.7377985715866089,0.4084121882915497,0.778082013130188,0.4417486190795898,0.7505072355270386,0.4837446510791778,0.5076694488525391,0.4454842805862427,0.6907291412353516,0.4355566501617431
76,Prueba_5_Izquierda.mp4,0.5511206388473511,0.3701745569705963,0.2852746248245239,0.1614671647548675,0.6767987012863159,0.4135771989822387,0.7392959594726562,0.4106231033802032,0.7778615951538086,0.4429530203342438,0.7507363557815552,0.4834808111190796,0.5125117301940918,0.4455016255378723,0.6935901641845703,0.4364660680294037
77,Prueba_5_Izquierda.mp4,0.5565049648284912,0.3733472526073456,0.2761811017990112,0.1563183963298797,0.6774159669876099,0.4164793193340301,0.741212010383606,0.4134758710861206,0.7762281894683838,0.4448436796665191,0.7497413158416748,0.4832746982574463,0.5190596580505371,0.4454115629196167,0.6986932754516602,0.437240719795227
78,Prueba_5_Izquierda.mp4,0.5548734664916992,0.3722470104694366,0.2798610925674438,0.1584033071994781,0.6780006885528564,0.4154443740844726,0.7410081624984741,0.4133092164993286,0.7767928838729858,0.4445758163928985,0.7489930391311646,0.4836298525333404,0.5170470476150513,0.4445099234580993,0.6966104507446289,0.4381212294101715
79,Prueba_5_Izquierda.mp4,0.5556395053863525,0.3732388913631439,0.2775979042053222,0.1571205556392669,0.6777204275131226,0.4161765873432159,0.739777684211731,0.4140207767486572,0.7750221490859985,0.4450151026248932,0.7468618154525757,0.4837753176689148,0.516809344291687,0.4447653591632843,0.6950668096542358,0.4390351772308349
80,Prueba_5_Izquierda.mp4,0.5624215602874756,0.3821271359920501,0.2651362419128418,0.1500675976276397,0.6781374216079712,0.4221919178962707,0.7379603385925293,0.4205003082752228,0.7764825820922852,0.4493761658668518,0.7475607395172119,0.488478273153305,0.5164796113967896,0.4501592516899109,0.692170262336731,0.4442510902881622
81,Prueba_5_Izquierda.mp4,0.5616670846939087,0.382094144821167,0.2666381597518921,0.1509162187576294,0.6774349212646484,0.4231883287429809,0.737810492515564,0.4206379055976867,0.777656078338623,0.4505107402801513,0.7486040592193604,0.4892075359821319,0.5143015384674072,0.4508439302444458,0.6902616024017334,0.4439246952533722
82,Prueba_5_Izquierda.mp4,0.5627150535583496,0.3828954696655273,0.2644364833831787,0.1496698260307312,0.676648736000061,0.4242914021015167,0.7361952066421509,0.4212304055690765,0.7759908437728882,0.4513286650180816,0.7475268840789795,0.4895801842212677,0.5147290229797363,0.4516214728355407,0.6886899471282959,0.444115400314331
83,Prueba_5_Izquierda.mp4,0.561758279800415,0.3821732997894287,0.2657601833343506,0.1504194736480713,0.676677942276001,0.4227323830127716,0.7359615564346313,0.4202893376350403,0.7754456996917725,0.4498327672481537,0.7468687295913696,0.4889001548290252,0.514104962348938,0.4512547254562378,0.6891441345214844,0.4444781243801117
84,Prueba_5_Izquierda.mp4,0.5598701238632202,0.3810825943946838,0.2690154314041137,0.1522627472877502,0.6769477128982544,0.4214782416820526,0.7353020906448364,0.4194670915603637,0.7757704257965088,0.4491654336452484,0.7465732097625732,0.4890038967132568,0.5119839906692505,0.4507319033145904,0.6873071193695068,0.4444996118545532
85,Prueba_5_Izquierda.mp4,0.5588799715042114,0.3806377649307251,0.2708678245544433,0.1533100605010986,0.676438570022583,0.4210407733917236,0.7347245216369629,0.4190907776355743,0.7757041454315186,0.4489322900772095,0.7462931871414185,0.4891608655452728,0.5100548267364502,0.4505947232246399,0.6859787702560425,0.4443579018115997
86,Prueba_5_Izquierda.mp4,0.5583267211914062,0.3801751434803009,0.2720942497253418,0.1540052592754364,0.677503228187561,0.4203324317932129,0.7352871894836426,0.4191559553146362,0.7760701179504395,0.4487859904766083,0.7458968162536621,0.4891785681247711,0.5106298923492432,0.4495787918567657,0.6856967210769653,0.4448453783988952
87,Prueba_5_Izquierda.mp4,0.556049108505249,0.3789460957050323,0.276681900024414,0.1566033661365509,0.6773803234100342,0.4181188941001892,0.7363715171813965,0.4178366661071777,0.7767726182937622,0.4466708600521087,0.7463663816452026,0.4885862469673157,0.5086783170700073,0.4500307738780975,0.6873884201049805,0.4459848999977112
88,Prueba_5_Izquierda.mp4,0.5460261106491089,0.3687333762645721,0.2946010828018188,0.1667401492595672,0.6779253482818604,0.4123168587684631,0.7390317916870117,0.4113602042198181,0.7778249979019165,0.4436365664005279,0.7473376989364624,0.4852027297019958,0.508415699005127,0.4446247220039367,0.6885359287261963,0.4398160874843597
89,Prueba_5_Izquierda.mp4,0.5462857484817505,0.3677863478660583,0.294513463973999,0.1666926741600036,0.678004264831543,0.4117067158222198,0.7394180297851562,0.4102796018123626,0.7782460451126099,0.4429509043693542,0.7486081123352051,0.4843214154243469,0.5092818737030029,0.4441518485546112,0.6901624202728271,0.4378876686096191
90,Prueba_5_Izquierda.mp4,0.5429764986038208,0.3650081753730774,0.3005863428115845,0.1701334714889526,0.6774327754974365,0.4087426364421844,0.7399259805679321,0.4090766310691833,0.7752999067306519,0.4420753717422485,0.7443488836288452,0.4836840033531189,0.5085477828979492,0.4402937293052673,0.6917623281478882,0.4368889033794403
91,Prueba_5_Izquierda.mp4,0.5416197776794434,0.3641590774059295,0.3026710748672485,0.1713128387928009,0.6782140731811523,0.4077874720096588,0.7404874563217163,0.4085240960121155,0.7769777774810791,0.4414222538471222,0.7456619739532471,0.4835476279258728,0.5076920986175537,0.4402197897434234,0.6912343502044678,0.4369858801364898
92,Prueba_5_Izquierda.mp4,0.5361261367797852,0.3564864993095398,0.3149348497390747,0.1782534122467041,0.6795049905776978,0.4041020572185516,0.7437652349472046,0.4037664830684662,0.7795376777648926,0.4394923150539398,0.7479040622711182,0.4800847768783569,0.5087950229644775,0.4362394213676452,0.692150354385376,0.4301912188529968
93,Prueba_5_Izquierda.mp4,0.5357509851455688,0.3563410341739654,0.3154724836349487,0.1785559356212616,0.6790322065353394,0.4038738906383514,0.7432726621627808,0.40338334441185,0.7785295248031616,0.4388063549995422,0.7471760511398315,0.4797262549400329,0.5092263221740723,0.4364148378372192,0.6925829648971558,0.4305066466331482
94,Prueba_5_Izquierda.mp4,0.5400261878967285,0.3625448048114776,0.3061116933822632,0.1732640564441681,0.6771793365478516,0.4061108231544494,0.7398419380187988,0.4066524803638458,0.77607262134552,0.439159095287323,0.7451874017715454,0.4825397133827209,0.5052289962768555,0.4397000074386596,0.691287636756897,0.4356198906898498
95,Prueba_5_Izquierda.mp4,0.5343326330184937,0.3558425307273865,0.3174183368682861,0.1796566843986511,0.6781929731369019,0.4035930931568146,0.7424455881118774,0.4022457599639892,0.7790439128875732,0.4376057684421539,0.7476433515548706,0.4794215261936188,0.5054028034210205,0.4377270936965942,0.6901898384094238,0.4302299618721008
96,Prueba_5_Izquierda.mp4,0.5377618074417114,0.3620502650737762,0.3084567785263061,0.1745889484882354,0.6733748912811279,0.405774712562561,0.7380310297012329,0.405478298664093,0.7726180553436279,0.4376467168331146,0.7420368194580078,0.482077807188034,0.5005007982254028,0.4413003027439117,0.6906834840774536,0.4358278214931488
97,Prueba_5_Izquierda.mp4,0.5359973907470703,0.3621226251125335,0.3096274137496948,0.1752485930919647,0.671831488609314,0.4054934382438659,0.7351467609405518,0.4048036932945251,0.7696985006332397,0.4366270303726196,0.7385036945343018,0.4816996157169342,0.4980250895023346,0.4417726993560791,0.6866570711135864,0.4360379874706268
98,Prueba_5_Izquierda.mp4,0.5367648601531982,0.362006664276123,0.3090604543685913,0.1749290227890014,0.6725130081176758,0.4062750041484833,0.7350953817367554,0.4056983292102813,0.7693829536437988,0.4386170208454132,0.7378665208816528,0.4823635518550873,0.4993147552013397,0.439955472946167,0.6856746673583984,0.4346793889999389
99,Prueba_5_Izquierda.mp4,0.5366264581680298,0.3607984185218811,0.3098471164703369,0.175376296043396,0.6743999719619751,0.4056753516197204,0.7343462705612183,0.4060496091842651,0.7688789367675781,0.4400379657745361,0.7349853515625,0.482489675283432,0.4996362626552582,0.4359245896339416,0.680679202079773,0.433034211397171
100,Prueba_5_Izquierda.mp4,0.5349490642547607,0.3602122962474823,0.3121745586395263,0.1766936480998993,0.6732616424560547,0.4047036170959472,0.7348328828811646,0.4057410657405853,0.768342137336731,0.4389889240264892,0.7338570356369019,0.4820937216281891,0.4970997869968414,0.4354359209537506,0.6809887886047363,0.4332925081253052
101,Prueba_5_Izquierda.mp4,0.5345946550369263,0.3599914014339447,0.3120772838592529,0.1766389906406402,0.6735209226608276,0.4036432802677154,0.7342063188552856,0.405125230550766,0.768207311630249,0.4373772442340851,0.7326589822769165,0.481290727853775,0.4951826632022857,0.4350073039531708,0.678680419921875,0.434000551700592
102,Prueba_5_Izquierda.mp4,0.5358041524887085,0.3601329028606415,0.3111207485198974,0.1760971844196319,0.6744630336761475,0.4034790396690368,0.7351526021957397,0.4057387411594391,0.7683706283569336,0.4377792477607727,0.7325799465179443,0.4812960028648376,0.4970505535602569,0.4338822960853576,0.6800864934921265,0.4343062341213226
103,Prueba_5_Izquierda.mp4,0.5315837860107422,0.353803277015686,0.3186483383178711,0.1803533434867859,0.6759796142578125,0.40151247382164,0.7371490001678467,0.4022191166877746,0.7698066234588623,0.4378446936607361,0.7335525751113892,0.4781893789768219,0.50118088722229,0.4303053617477417,0.679861307144165,0.4279801547527313
104,Prueba_5_Izquierda.mp4,0.5309213399887085,0.3530395030975342,0.3195598125457763,0.1808719635009765,0.6760560274124146,0.4002433717250824,0.7376127243041992,0.4016956388950348,0.7695425748825073,0.4368554353713989,0.732650876045227,0.4775269031524658,0.5015006065368652,0.4281010329723358,0.6804497241973877,0.4272286891937256
105,Prueba_5_Izquierda.mp4,0.5319761037826538,0.3535318076610565,0.3187227249145508,0.1803964674472808,0.6758805513381958,0.401458203792572,0.7385216951370239,0.4024505019187927,0.7702462673187256,0.4381676912307739,0.734295129776001,0.4782700836658478,0.5026096105575562,0.4293086528778076,0.6826845407485962,0.4275279939174652
106,Prueba_5_Izquierda.mp4,0.5342674255371094,0.3546248972415924,0.3146675825119018,0.178102046251297,0.6750788688659668,0.4013599157333374,0.7388123273849487,0.4013707339763641,0.7700004577636719,0.43563973903656,0.7364023923873901,0.4764488041400909,0.504331111907959,0.4316787719726562,0.6865136623382568,0.4274748563766479
107,Prueba_5_Izquierda.mp4,0.5341951847076416,0.3543073534965515,0.3141034841537475,0.1777849197387695,0.6749957799911499,0.4012883007526397,0.738355278968811,0.4007632732391357,0.7708069086074829,0.43503537774086,0.7366974353790283,0.4760155379772186,0.5030494928359985,0.431337833404541,0.6846112012863159,0.426820158958435
108,Prueba_5_Izquierda.mp4,0.5330705642700195,0.3536399900913238,0.3169610500335693,0.1794023811817169,0.675823450088501,0.4010776877403259,0.7388496398925781,0.4004485607147217,0.7723696231842041,0.4348713755607605,0.7379838228225708,0.4762046933174133,0.5023409128189087,0.4317901134490967,0.6837316751480103,0.4270364344120025
109,Prueba_5_Izquierda.mp4,0.5370653867721558,0.356421560049057,0.3095842599868774,0.1752286255359649,0.6748027801513672,0.4042746126651764,0.7378547191619873,0.4026288986206054,0.7699539661407471,0.4377826154232025,0.7369225025177002,0.477203905582428,0.5046968460083008,0.433881938457489,0.6850498914718628,0.4276144802570343
110,Prueba_5_Izquierda.mp4,0.5399495363235474,0.3576172590255737,0.3057161569595337,0.1730415821075439,0.6747028827667236,0.4063258469104767,0.7390362024307251,0.4045571088790893,0.7694051265716553,0.4398952424526214,0.7371275424957275,0.4776745736598968,0.5074422359466553,0.4337415099143982,0.6883091926574707,0.4276100397109985
111,Prueba_5_Izquierda.mp4,0.5418630838394165,0.3590105175971985,0.302242636680603,0.1710767149925232,0.6749776601791382,0.4073418974876404,0.7389161586761475,0.4053520560264587,0.769289493560791,0.4406748414039612,0.737805962562561,0.4778679013252258,0.5092973709106445,0.4346438348293304,0.6892848014831543,0.4284197688102722
